date,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,t1,ret,trgt,side,prob,bet_size,signal,pnl,pnl_bh,cum_pnl,cum_bh
2025-05-15 10:03:00,-1.0,-0.0075847479490221,24.266666666666666,1.5346581608243717,-2.92861008400351,3.076754098653784,-1.4198050324333369,6.044427610396444,-0.59046972736213,-1.774750326810391,-2.2933377398411863,-0.0817777320116505,-2.470294784049002,-2.3062167599169987,-2.0228295766790083,-1.099953680585924,0.3057816394551754,-0.7949805484789265,-0.0409440829924114,0.24237422094691,-0.3381375372961761,4.398080793701895,1.4438214456631249,-1.3810718566409843,-0.1077637616953564,-0.7804571232610584,0.0576154280415061,-1.822108881472576,-1.8199371775562667,-2.4173190941931315,-2.658048883790036,0.9804345248642976,0.415129189797698,0.4517876981116034,0.3694877651184485,0.3127302956282802,-1.3442747171129492,0.0402945642091655,-0.1936945896595388,1.002134422788261,0.3532241196422455,1.0061158759799809,0.361290865785255,-0.8564657420855797,-0.7282720685220827,-0.1299902519338144,-1.0619295611139066,-0.2040093256168878,-0.0223363266909947,-0.8998791825835635,-0.0548675559213741,-0.3324671561449878,-0.4042683698484081,2025-05-16 10:19:00,-0.0075847479490221,0.0053711325986945,1.0,0.010131519335587988,-0.979736961328824,-1,0.0072351105157541775,-0.0077847479490220995,0.13089782441397804,0.04618859490946928
2025-05-19 09:32:00,1.0,0.0085478995100594,27.55,0.279453604269316,3.759427023926895,2.7879634104091067,-3.0973971686899504,5.557292831362278,0.434667573309773,1.7092636897411786,-0.6881115422484896,2.323125240116376,0.9150400025688008,-3.5572244205684065,-1.5096857495787577,0.0660932966185469,-1.985193083957624,-0.0085677253420619,-1.4568838320366966,0.1108204646500385,-0.2742249230017503,2.030717478863491,1.224684426487184,-1.535518713663424,0.1649864388787202,1.679362660837752,-3.46730677113158,-1.0875153581505943,-0.8347932997046945,-1.0387377013599084,-0.2128018565956803,-0.7113988271972682,0.1739020314429028,0.2988870077410822,2.0324242343814776,1.3851102172172651,-1.4048169900768936,1.180069021927136,0.2322212910599044,0.7725979820837658,-0.7185977471827034,0.1521006210655852,-0.6462830896592533,0.0786231199372299,-0.035678293434498,0.4188561507657289,-1.1591945841639228,0.3889205031752742,-0.7126762691983943,-0.3993349681503371,-0.8213731291688577,-0.8812587041965836,-0.2053306984631885,2025-05-20 13:05:00,0.0085478995100594,0.0050474183184154,1.0,0.2823574580378807,-0.4352850839242386,-1,-0.0038078301723970115,0.0083478995100594,0.12708999424158102,0.05453649441952868
2025-05-20 13:05:00,1.0,0.0055813953488372,21.9,1.0299019430821696,-3.324877714597674,-2.473224585217224,-4.073528034700814,0.3299526510029947,1.8133837119315213,3.3319958500386657,0.1800743409692014,2.7329912207719755,-2.269567940380201,-1.7179046664954365,-2.754736816253636,0.2314883636514826,-0.6134101130218853,1.406901919543694,-1.6864354864033284,0.9209341320942914,-0.8216686061075649,1.223024770334541,-0.0066806144961452,-1.727274887975491,-0.516782706398974,-0.650501184085828,-2.0425749788386494,0.0789984290209965,0.7062971244353737,-0.097252558212213,-0.8826921306500921,0.7937099399863058,0.3939341909768979,-0.5193701381114404,0.375467096934899,1.78122302020884,-0.4494885697641655,0.1238015780339456,-0.7629010412978009,1.3133704473651475,1.3427566815677956,-0.4798784119777183,0.24524972100978,-0.595129069149429,-0.6750899839265418,-0.8901167596434992,-1.624863783394429,-1.223972034228118,-1.0928558506362585,0.1103822385819843,-0.4503006061509008,0.6196176311075309,-0.0331458356734373,2025-05-21 10:59:00,0.0055813953488372,0.0049122035241317,1.0,0.6611426144902728,0.32228522898054557,1,0.00173434423223484,0.0053813953488372,0.12882433847381586,0.05991788976836588
2025-05-23 14:16:00,-1.0,-0.0074328187535736,69.23333333333333,1.6208810339052626,2.6871160787784656,-1.6466446807854132,-0.1978168962312562,5.868784741686744,-1.270732413408191,-1.186496184239722,-2.079035558941309,0.9482926156181052,-0.8084121394129098,-0.9736833219734932,-3.1268474637372274,0.1185618829912012,1.3405553543860005,-1.082355277214185,1.5029810668519734,0.0844204006976974,-1.596945232967101,-0.0954108715981112,-0.673028082387285,-1.0186463715946408,0.0851255848242067,-0.6101734787141911,-0.8310827788600451,-1.4871410318828715,-1.0894450864123844,-1.4083160259353351,-0.2888644879575478,0.9202584732157012,-0.2060999866180358,0.7035271711483636,-0.5603817375826693,0.6551540518755395,-0.3696037241861907,-0.9141888602194582,-0.6506351950854001,0.8809795103803728,-0.3176350789153424,-0.6925331439605819,-0.5172984640284405,-1.12786506198301,0.151155268513929,0.7873133748028348,0.7094250072232429,-1.8418644713553596,0.0110181520191545,-0.3059153626115249,-0.555449611491208,0.1968644113375008,-0.6130953497603366,2025-05-26 11:30:00,-0.0074328187535736,0.0045103716209544,1.0,0.4712841317201167,-0.05743173655976663,-1,0.00041539334123977863,-0.0076328187535736,0.12923973181505563,0.05228507101479228
2025-05-27 13:02:00,1.0,0.0064509361724445,45.333333333333336,0.5324028637666901,6.360938209269958,-1.4176041556686807,-2.126642039113859,2.3495035906492574,1.939604512899739,0.6558642305215397,-1.3690741886161073,1.8920926130689908,0.9865532046836096,-1.2265233734768388,-2.83965795044471,-0.7687923686526072,0.3491896112004428,-1.7488691316540708,0.5647344930196161,1.6714898271587244,-0.0071406480297768,0.3109478134694811,-1.744023462666841,1.3898993433424056,-0.1082612148104174,1.9671306784257183,-1.847253693785236,-0.383690438916256,0.3851540737772065,0.9575750302939564,0.7023276164775021,-1.4428118167212285,1.0236336000926844,-1.7044556743082682,-0.5630970092961369,1.7422992051154929,-0.7286569136804161,-0.185959108629319,0.9760242278224824,0.1986159712088454,-1.1306592394605142,-0.0281912512877247,0.7035606405643307,-1.0306558217270836,-0.5255944587515292,-0.4906143088068462,0.175211442880361,-0.6352152693138703,-0.3162477123086268,-1.561997103448881,-0.0982839323602736,-0.1687311462974231,0.4251370019769357,2025-05-29 10:22:00,0.0064509361724445,0.0043914329582529,1.0,0.5970583148755685,0.19411662975113697,1,0.0012134106625843982,0.0062509361724445,0.13045314247764003,0.05853600718723678
2025-05-29 10:22:00,-1.0,-0.0062532569046378,23.55,0.3169934333803479,-0.4496867115967175,-5.054512041965289,-2.6082984878228443,-1.1987770083604925,2.727457820013093,1.9259693497245296,0.3471542468447327,-0.465305615857527,-2.108655377836529,-0.3262582804972789,-2.278749847803905,-0.983904326008389,-0.930681687258545,-1.0501198808418917,0.2143206581236478,0.8988685590678992,0.9821729937769996,0.9191088683660168,-1.890713657029328,-0.2921111635508814,-0.581976222689831,0.935969515636628,-2.0154689378681505,-1.2476563460505528,0.7955109920752635,0.7930345665716365,-1.1343587298067368,-0.8441128225197541,-0.1889720633624664,-1.1811472248699326,0.3559098399038886,-0.8302591880093713,0.1609426162886419,-1.3318346259322484,-0.2348996200238685,0.7397883440448488,1.3677769581392976,-0.8245672557974248,0.3545689605779381,0.1398106323676187,0.3604837205578768,-0.0675724560832591,-0.1916797915299011,-0.6045823929656646,-0.9668576024248992,-0.6524473678662935,-0.6921704653201931,-0.5535695917959259,0.2488930868103924,2025-05-30 09:55:00,-0.0062532569046378,0.0042013359921589,1.0,0.34221743021980905,-0.3155651395603819,-1,0.0019101968599068726,-0.0064532569046378,0.1323633393375469,0.05208275028259898
2025-05-30 09:55:00,-1.0,-0.0051389617199789,0.4,0.9354248011115612,4.457605049793098,-2.632582467316984,-2.9526962095992983,2.145353200334489,1.6040729550933503,-0.9470856824138548,-0.5185498227562173,-2.2768528463507365,-1.0664409862898827,-1.501916340784265,-1.5806722596965053,-2.2535489755968148,0.4197253483682073,-2.248787126250207,-1.4063753599786852,-0.1484267895716902,0.2838944832087838,0.1484639533926987,-0.4990797521672024,-1.5747669413958063,-0.5720447522539639,1.4587409973101375,-1.4028754010090985,1.2010464032791974,-0.9076680212094864,0.3120393052389375,-1.6233020928959176,-0.4063324017842409,-0.5804043218615871,-1.2050405580184655,0.991350869952774,0.114435133571709,0.8371313708122061,-0.2769655978358922,-0.7207610821184202,0.0669971169960387,0.5033906414096162,-0.0924753414527118,0.5346482069247428,0.4745208289313347,1.0807231783732332,0.4705779288400896,0.6002100469704866,-0.3597698926347947,-0.4293116904516516,0.1048079236961785,-0.0114388727087184,-0.180606125118039,0.4277532834310146,2025-05-30 10:19:00,-0.0051389617199789,0.0041480021928193,1.0,0.05947584443815243,-0.8810483111236951,-1,0.0043514638820919905,-0.0053389617199789,0.1367148032196389,0.046743788562620084
2025-06-03 11:20:00,1.0,0.0042775169535733,22.45,1.011862929722011,-1.1334581854740402,-4.494264246738984,-4.039998770351319,0.1694343506765462,1.8451501277561464,2.045806851319404,0.7285424568917207,0.0340510159825656,-1.0062403768716877,-1.3783573884244151,-0.7060433760950127,-1.071944041344425,0.3281964592462047,-0.4311577104950939,1.1645193673111618,-0.1454298365637233,0.9339185730227264,-0.0823374672461169,-1.2521722798876025,-2.1047884179063923,-1.2252122121790474,0.3895032189644309,-3.031665613915351,-0.8198139087323559,0.598200062908853,1.087985392836291,-0.249027184246473,0.7866899677496404,-0.519880245044931,-0.6366823185424857,-0.7366458765348829,-0.1189660273584832,-0.3550566214646157,0.6614262472998699,1.1987812385479024,0.3778020363751008,0.5360662302815861,-0.3316124278370856,-0.0226580553727093,0.6020201613891686,-0.5120901239319664,-0.4761198355434542,0.3368337075745983,0.1491969449336679,-0.3093354486497626,0.3182949720728933,0.3457825102549643,0.6571759794861025,0.2021951246664173,2025-06-04 09:47:00,0.0042775169535733,0.0040744225537028,1.0,0.3579674589298518,-0.28406508214029635,-1,-0.0012719062212013688,0.0040775169535733,0.1354428969984375,0.050821305516193384
2025-06-06 09:48:00,-1.0,-0.0042434278617263,99.48333333333332,0.2454942095529208,-5.514531477405848,-5.145512178474072,-2.98981833515085,2.169154919617503,-0.3341835218397752,0.0009270746363254,-0.5943894787969335,-0.7573897017659238,-2.4803219268514463,-1.175016982181623,-0.3875452494197745,-0.5916902297069857,2.509204920350634,-0.4291123717866609,1.5992850356461097,1.386294237295968,0.7601731971397431,1.0906124246031144,0.6715913233942463,0.8230236390695298,-1.8414915502462168,0.7454271044517776,-1.268689425368578,-0.4703012297203869,0.6269123937379201,0.168274794599163,-0.319025492954494,-0.430762406179226,0.4459539928942777,-0.9188895803834622,0.6502155696183328,0.1995654274934125,-0.6278593501945711,-0.4560132993644048,0.8316102790301977,1.3863591514568958,-0.0490362613473695,-0.0032759024215903,0.0296720051591438,-1.4373326385919625,0.0782703659728103,-0.6923596036877709,1.587086011966374,0.3770379268689401,-0.351838229731347,-0.1167850418084969,-0.5872713103067727,-0.0821897344534945,0.7444836918208286,2025-06-10 13:17:00,-0.0042434278617263,0.0038467719575763,1.0,0.9899888612309365,0.9799777224618731,1,-0.0043544603158581704,-0.0044434278617262995,0.13108843668257933,0.04637787765446708
2025-06-10 13:34:00,1.0,0.0104269850372764,20.05,0.3985339088219815,2.2544817670965704,-2.665634075640511,-0.7758697382944004,5.44939092327637,-1.14379975299925,-0.2225378232039239,-1.0728159856413964,-0.6596605996009327,0.1568241433828212,-2.360313721891513,-0.2167856681222583,-0.322220861687827,0.6362724138050386,-1.955520569460212,1.0884267366059213,0.6474526027213344,-0.7346198048207243,-0.054969252108967,-2.0170438799329435,-0.0099670387829322,-0.1110437346890298,0.1853699941995316,-0.9780493094178638,-0.7439615134884242,-0.3655292325531166,-1.0297516950772505,0.0439929004453771,-1.1564542758584082,-0.1766667427971773,-0.049364825709109,0.3360811067729006,0.6574588605200806,-0.1309663446343279,-0.913110479164963,-0.6995678350522002,-0.129336507688491,0.0892590387777037,-0.925224227738275,0.4492212780261851,0.0359075361139653,-0.0609319194420472,0.8826887087161112,0.3687552066018091,-0.9793631430762718,-0.119916178738247,-0.5396450512058907,-0.0408276983480862,0.1141160370324753,0.4789229776450291,2025-06-11 09:37:00,0.0104269850372764,0.0037156602196474,1.0,0.9434155552523468,0.8868311105046935,1,0.009069608497722715,0.0102269850372764,0.14015804518030203,0.05660486269174348
2025-06-11 09:37:00,1.0,0.0055724678809143,0.25,1.1479333472813262,-3.634813284549921,-1.909975708566376,-4.241895405913948,2.3580543690536118,1.2876356842369578,-0.0129015728924402,-1.216132536074351,2.9019943145694547,-0.9104723635111612,-1.7549748890173238,1.363182468432463,-3.152622734460267,1.6322322395604036,-2.2405726541653075,1.8085934933654968,-0.0286905052525014,-1.5607901562087594,0.3232336023282816,-2.1649746830081043,-1.3729279977111888,-0.4920588689089593,-0.4893341553725768,-0.0542076832692064,-0.1905596187794805,-0.9752260075796936,0.1839657010216494,-0.4510328876357721,-1.4220313444991888,0.3816712253148377,-0.0502636610173103,0.0880820191893899,0.7806397346981724,-0.1757700702287665,0.2146547603480571,-0.6956679242781667,-0.9846589129407312,-0.4498893424680028,-0.7702874048789629,1.446310414304315,0.502432353820704,-0.9582590488921036,0.6272443839206604,-0.3795300652639046,0.1127387609511147,0.7220491472075418,0.1018062154589827,0.4275389496430175,-0.7990305456478701,-0.239287921301207,2025-06-11 09:52:00,0.0055724678809143,0.0038179608438204,1.0,0.4517349928568107,-0.09653001428637864,-1,-0.0005572164070123192,0.0053724678809143,0.13960082877328972,0.06197733057265778
2025-06-12 09:36:00,1.0,0.005437315519652,3.4166666666666665,0.0249811007047858,-0.511209152135583,-0.5586679219559522,-2.2207439568263867,5.862577580432792,-0.7572942714869539,0.2084160115804845,-0.6006264209726406,-0.8611399581253523,-1.6413154742300464,-2.4239294554698825,-0.5917411105430099,-1.964888845473366,-0.7825040651065679,-0.9653650510327566,0.6017278581284954,-0.6068304660644511,0.1959504069902205,0.7640800207556123,0.3559049418583146,-0.6231266280890101,-0.6597750488527203,0.2296219324052905,0.4373417389262207,-1.141010806150447,-1.1171766903796363,-2.24699573004989,-0.9489893174074876,-0.3909037278809533,0.9849579099276758,0.9424427993610928,-0.042991455081384,0.3681896937423958,1.653975850483525,0.2995359976601475,0.7048816726364541,-0.167506255116035,1.1816799527699626,0.1197898544868499,0.5057222558531632,0.9705825737037292,-0.2335641877858776,-0.4006266028505122,0.1763959343151726,0.3272726581830039,0.0500225231659387,-1.1623614665033255,-0.0827786775207688,-0.1001507173633678,-0.5992202884832927,2025-06-12 13:01:00,0.005437315519652,0.0038082233662261,1.0,0.044272923690312674,-0.9114541526193747,-1,-0.005138154640012464,0.0052373155196520004,0.13446267413327725,0.06721464609230977
2025-06-13 10:29:00,1.0,0.0045171339563863,75.95,0.1252733198617335,2.041005349867361,-1.418706250771914,-0.9993369552017274,5.917277555596148,-1.213080879259248,1.5306425915039956,-0.6854777914275831,-0.6165175440859384,0.2797622630225877,-2.4293662526020685,-1.1179064984462217,-0.1904720942603001,-0.9630634343165227,-0.3902670795836587,0.9757225233571984,-0.519106822002334,-0.0175584302492274,0.0766084252483059,-0.3340607849271828,-1.6105950633081625,-0.1741321806600517,-0.041868938227851,-0.5265683925360677,-1.0530324547021035,-0.886718059158998,-1.8371546548412123,-0.0279641396571013,-0.183024151931098,1.3949298371042065,1.176634786672191,0.3187752793991126,1.6273816328430295,0.5392930603098876,1.0994985240926278,0.7210720053975653,0.1039388252685749,-0.1819841239981582,-0.0779338448988497,-0.4189614220797689,0.5392783145616366,-0.5450493558929367,0.1988972369497836,0.4262924725554545,-0.1025118352438335,0.4170421639882627,-0.1879938630349275,0.2750632337369929,0.3435435340678565,-0.2395633488095556,2025-06-16 14:26:00,0.0045171339563863,0.0037593990155352,1.0,0.9904536357476369,0.9809072714952738,1,0.0042347080898384815,0.0043171339563863,0.13869738222311573,0.07153178004869608
2025-06-19 11:21:00,-1.0,-0.0083272613719163,22.78333333333333,1.3163362150106477,3.570436902601775,-2.408022430483482,-2.555998182070282,4.974877050797175,-0.646889260108397,1.1684511295080573,-1.080335855481108,-0.7906011409665585,0.1088361857393821,-1.9991110056590555,-1.6303854927839383,0.6568316993400676,-1.1885209725921604,-0.4349716930394902,-1.55057182905629,-1.5613175941738255,-0.7532924315020214,-0.5840236879006122,-0.736923515978774,-1.9045512455000089,0.079757256039771,0.5571439159368511,0.1422437295978779,-0.2792453979248506,-0.708199642399605,-0.7858682087397458,-0.4324721308400497,-0.6798110602411223,0.5034787608680354,-0.0118154879616653,-0.4210656933627535,1.5201095793486596,-0.0404766030812865,-0.3053095834141529,-0.8090477990804176,-0.8082994738768965,-0.1511683614636119,-1.357726987282461,-0.2634473819764374,-0.2320515787079057,-0.254639377182197,0.1802564897627262,0.9616116676240802,0.1626236885680423,-0.0157356516423888,0.901743021650168,-0.4431649313711347,-0.616190582839047,-0.9854896113473492,2025-06-20 10:08:00,-0.0083272613719163,0.0034655779955816,1.0,0.04122105698809591,-0.9175578860238082,-1,0.007457232763578476,-0.008527261371916301,0.14615461498669421,0.06300451867677978
2025-06-20 10:08:00,1.0,0.0046709352366955,76.46666666666667,0.2066980100765696,7.442587202652484,-1.0555569464261358,-0.99868659011573,3.690234035863482,0.5474141108663856,1.611573054424753,-2.332611537599821,-0.9871585483413392,1.5557202496768563,-2.393647404305823,-1.887974821130693,-1.0450365268442985,-0.163506980989617,-0.2392793282379749,0.2400512183357368,-1.5858491709298677,-0.8350323367700299,-0.8218564397055471,0.3548767435143318,-0.0891140121331302,-0.6773058364147353,0.2882710014334328,-0.1011015501495827,-0.0284987351583384,2.3078956764387377,1.4658540993481146,-0.6134335463232953,-1.0714281221474056,0.654972212259842,-0.648435488122024,0.7970417416562413,-0.2027470303576678,-0.1088901722702892,-0.078025507310614,0.3259761719985958,0.1134924256255844,1.5424499887024792,-1.1795526967072116,0.3076717789682209,0.3381719895645489,-0.2259900568805365,0.6084259144832169,0.4925167899410718,0.220231532767739,0.5858941055664527,-0.7533290243210662,0.0270795372805382,0.2730175896682878,-0.4304867116315624,2025-06-23 14:36:00,0.0046709352366955,0.0035038806195504,1.0,0.15581056403064464,-0.6883788719387107,-1,-0.003353048903522965,0.0044709352366955005,0.14280156608317124,0.06747545391347529
