date,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49,t1,ret,trgt,side,prob,bet_size,signal_binary,pnl_strategy,pnl_bh,cum_pnl_strategy,cum_pnl_bh
2025-04-07 09:35:00,-1.0,-0.0333871836295099,0.2333333333333333,4.323779447637714,17.59619298038162,4.509865243917844,12.972375179298876,0.2731164425056522,1.672191411051665,-2.430569725412156,-5.056010069728896,2.203411840917722,-7.71657180483003,-2.540952278371233,2.4813228988586724,-2.021118961261969,-2.8341014541081018,-1.637082517359065,-3.313581979812216,-2.373560199863652,-0.4576513637995048,-2.560917106123012,1.1591288472249217,0.4653265109340351,1.1842774499857895,-4.721345281371067,-1.066646050292733,-0.5338129287320424,4.366168096698623,0.8707727279140709,1.1197922806333318,-0.9308159883684156,-0.7207719263405311,0.912484913333707,0.96542182164639,-1.0715563734474025,-0.6288357815526917,0.3879325411672235,-2.321682574507154,0.7986126779871826,-0.4094798994691666,-0.3434341239294764,2.470932460561675,-1.6705493338075403,0.5434976571020477,-0.0978754851979931,-0.8719849800865133,0.6787396520456754,-1.6438638088029085,-0.0271061460914655,0.8968221993791159,0.3246950425895076,-0.4275204699817165,2025-04-07 09:49:00,-0.0333871836295099,0.0066319370591584,1.0,0.007346000126502357,-0.9853079997469952,-1,0.03269959751922863,-0.0335871836295099,4.722930037052118,-0.200719712049323
2025-04-07 09:49:00,-1.0,-0.0095821727019498,3.866666666666666,3.225987140123527,24.825423684988458,8.809390576416783,17.77747839049235,0.3997655035817792,1.5021163913656037,0.6212014192012784,-4.777477508767888,2.1060906318493062,-12.763511866086018,-3.395382565344529,2.6441120421957014,-1.7635394566001057,-0.7265236812279824,1.6482998168247835,-0.0292809023505462,-0.8766241148697487,-2.327675452697989,-2.467172474778349,1.9315035264322449,0.4712929409493781,-0.7989071508475889,-6.145996441045169,-2.023454250320078,1.2845845581420412,3.137854853258384,-0.0331980009620745,-2.1245703105955376,1.2267619282345834,1.5798651248509747,1.521313635718911,-0.1989298654233059,-2.738787231363661,0.9619813184303329,-0.7856111244248776,-0.5692451585160736,2.0221242196489198,-1.6489964555240173,-1.4958634966193285,1.2007648699871758,-0.6583958368705053,-2.1200911892339183,0.582874317544212,-1.0373386669204905,-0.1870465646501059,-0.3195684392779315,2.210820969194195,1.2922926739414584,-0.1912326428984108,-1.489253709503833,2025-04-07 13:41:00,-0.0095821727019498,0.0080177231341811,1.0,0.003768553579304697,-0.9924628928413906,-1,0.009311458260914625,-0.0097821727019498,4.7322414953130325,-0.21050188475127282
2025-04-07 14:14:00,1.0,0.0335404441376137,19.4,0.5954185871292124,26.73249661368481,9.672009382503706,15.033468456363677,-5.304034068161719,4.743795216860005,7.165118316933149,-2.1181427147515435,5.704420500225233,-11.765016107970474,-3.92977894560095,4.063171690294717,-1.585527698821451,2.960987449368714,3.733655127707698,1.0269245922294217,2.1297878075360104,-0.171762937749794,0.5787405456310535,2.173905219725242,0.2538063618157223,1.054326780712794,-1.3021161527084264,-2.586050186614436,0.9458208525742188,-2.500783809931188,-0.0948630029915602,0.9833804702287464,1.845700735085548,1.1482406541163654,0.4687882211648637,-0.8179207577868731,-1.6784862380087069,-0.2870843742385284,-0.7434150811071204,0.5497194569448911,0.0830760584124958,-2.309002091541614,0.1081578793971552,0.2828392657212143,1.3528625528234857,-1.1548987654162348,-1.5356426333409685,2.141902261754895,0.2365893939139794,0.4993277859609621,0.5784255215146331,0.5119479173831146,-2.824278329947488,1.601724019278422,2025-04-08 09:38:00,0.0335404441376137,0.0084356405513585,1.0,0.9872163514366232,0.9744327028732465,1,0.0324880190960094,0.0333404441376137,4.764729514409042,-0.17716144061365913
2025-04-08 09:38:00,1.0,0.0133593097689952,24.683333333333334,2.2860910147455127,11.04023909888372,6.2169650482808665,8.98015510477424,-13.835989345615678,10.018810506360667,7.644183808513197,-2.100679719150935,10.177481794156416,-5.167545142600455,-5.664235678241004,5.758575636299775,-1.9918828338164716,2.1652639434208285,0.8479993032636146,0.844128599171922,1.7979722839704562,-2.0789660769562555,2.3774572896517205,2.17763227308191,-1.1148373037316088,2.415264137605404,3.5552421204586446,-0.2710755023397628,0.8737341186955282,-4.882375020188639,-1.701436904411259,0.4404335388088247,0.6771735538103406,0.4770963493592622,-0.1614138978738872,-0.6317725225535843,-0.9631046852532856,-1.0736216378018002,-0.3975072815805599,1.186501617091965,0.7768547764430445,-1.3975415866126164,0.738813637632683,0.6749320734098917,2.2867664905786107,-0.5974481343243984,-1.2019090740845382,1.870877646779752,-1.0129901587486656,0.4823110916585603,0.0666893014424002,0.3010308793971535,-2.0400120410596823,0.6844904121653492,2025-04-09 10:19:00,0.0133593097689952,0.009486257391297,1.0,0.9969541003412151,0.9939082006824302,1,0.013079145894724746,0.0131593097689952,4.777808660303767,-0.16400213084466392
2025-04-09 10:19:00,1.0,0.0169733589673166,23.3,3.227718665278838,2.011628059872347,2.074813541406672,3.421515039974821,-14.05313309997048,9.627233817781123,1.700017346465621,-1.2641654588786695,3.2605861717157025,-5.353723993712149,-3.3631544165672893,0.7646122759124442,-2.788510984507197,4.950224041559846,2.459042800935228,-4.270728949711065,0.6521773272341246,-2.043197267615465,3.245484099903248,1.103597577995356,-1.9241955776661592,2.554485556692511,4.7804263235508255,1.4678320181711906,-0.2033070186291967,-4.222194504682804,-3.346854146934564,1.8262403304661283,2.240251917960113,0.8707152018003328,-1.3387257466170963,0.4977188770413605,-0.0949986514185384,-0.2397962781428799,0.2495661624104165,-0.4048626947614709,-0.2835680976004132,1.6894910954809237,-0.5926264742907594,1.4392274972334356,1.1329834936001386,-0.1411351040664038,-0.5116846546311993,-0.4490848398255076,1.3138965882593443,-1.6923707692675234,-1.7143841719964503,-1.3654424839740624,1.19266788395501,-1.4333913852639455,2025-04-10 09:37:00,0.0169733589673166,0.0095843043518691,1.0,0.9963750044460501,0.9927500088921002,1,0.01665175226395394,0.0167733589673166,4.79446041256772,-0.14722877187734731
2025-04-10 10:18:00,1.0,0.0048161823727725,167.43333333333334,1.7102339279916945,-7.153454008479255,-1.2568436261003817,4.231824451774251,-12.479542649136992,6.872833619088626,-0.1131973984260076,-1.3226968608836345,-2.0665698682938225,-4.708422432744597,-3.432329640577484,-1.3581136464865369,-0.7759705912904786,2.795207505708741,3.386035961686229,-2.798921687249655,-0.9755930837747548,-1.6051424279143336,0.477021210298131,0.7267255604248641,-1.9813007884685985,1.624003563551636,6.09884521869851,-2.3256263474399272,-2.0327254333634053,-2.212013109828377,-1.7984838972045818,1.2099915133994352,2.127344512899505,1.477626367767003,-0.052358812749731,1.2602518947692465,-1.037320561453442,-0.3095949932617414,-0.5051535990863311,0.8736051579704059,-0.3570724767254851,0.1323137165962222,-0.4874134863110433,1.1489935410937695,-0.1435706706416628,-1.1250007640680273,0.7512749908733505,0.1437140161569193,1.54291187131451,-0.3153575835981382,0.4443698782124863,-0.3705166868330228,0.6292551509627275,-2.143280286364099,2025-04-17 09:44:00,0.0048161823727725,0.0095105682889335,1.0,0.996057820907357,0.9921156418147139,1,0.004579786737496957,0.0046161823727725,4.799040199305217,-0.1426125895045748
2025-04-17 11:02:00,-1.0,-0.0093864347457177,23.78333333333333,0.6279662631285527,-9.193870654484694,-2.7892443434847154,7.400859493058595,-1.4254938341608283,-0.1078290788614727,-3.9920352485982527,-1.155814293752964,-0.4344545215966593,-3.236577492632592,-2.590461014460262,0.2070705746074273,3.017682753644428,1.2429382366798194,1.0491457142817238,1.6602082798447075,2.359072634712013,-1.2196164557452842,1.7744623075915176,-2.396302308536124,-2.2043344735834784,2.099983023750874,2.511583902694209,-0.9767056930926212,-1.2771568139535052,-2.3104960158812453,0.0147572408375328,-0.858939601277572,-1.3367674639566798,-0.8931080719605581,-0.7008639741721926,0.0457794469125573,-1.5821748834571103,0.5633651876326176,-0.892217565488848,0.4721400879878705,0.6790549419805898,1.4139348573686925,1.4627499939919757,1.7389044525625614,-3.073435739945619,0.4365073449446765,1.502300090400771,-0.6683295710632181,0.5295652751474077,1.0620225331759117,-0.7071746250224843,-0.0001068189795058,1.975795360591662,0.0616349858922692,2025-04-18 10:49:00,-0.0093864347457177,0.0086026239792382,1.0,0.04675256344246073,-0.9064948731150786,-1,0.008327455999199316,-0.0095864347457177,4.807367655304417,-0.15219902425029253
2025-04-29 09:34:00,1.0,0.0124798278644433,168.83333333333334,0.8857410411579335,2.074682479550175,1.3897043694153457,0.5676404666630567,4.717331491975996,-0.737543205264658,-0.5633986899004992,0.813466021081858,4.286550531677003,-0.9298522299021592,-3.5780874910971057,-1.3662603000869542,0.6069148542425361,-3.328104093753854,0.526062094132595,-6.09980999784181,-1.7524317320387564,-0.7071578915990477,0.5395260904541092,-0.2453897604742346,-1.4028515552751275,0.8410573576420034,3.0909636047666,-0.876922076008287,-0.5900137482597163,-0.320747864253157,0.5044026257990776,-2.319383485605856,1.0674975393397323,0.7894990377463844,-0.7983819260654668,0.5578201789603187,-0.4523818897840037,-1.639088541040102,-0.0273944003210077,0.6331403644633063,-0.9083621488900956,0.0017800358390465,1.2122789349167675,-0.2137425581868092,-0.9791333467639493,-0.7338202243975289,0.2334649002041206,-0.1671627677090039,-0.1289836238149107,0.7907594859755754,-0.2611355804694079,-0.5915095348239402,0.6044120227589302,-0.1664385547188185,2025-05-06 10:24:00,0.0124798278644433,0.0070556033141405,1.0,0.9812009080353538,0.9624018160707075,1,0.011818128637775911,0.0122798278644433,4.819185783942193,-0.13991919638584924
2025-05-07 09:33:00,-1.0,-0.0069291338582677,0.85,0.5975083910485566,-9.568086418936186,-1.4885582704129223,-1.3319297843628417,-0.0800076262466432,1.7247194611950618,-2.904894131623511,-0.7606408920164838,5.315006323979923,-4.228872933710394,-1.7184333297370162,-1.3973146111699302,-2.9326478879865143,-0.6532575135999231,0.8965460070905968,1.579774006401417,-2.195791305582963,1.5291843291507292,-0.6033416515585931,1.2785957668329433,-0.4359295870005429,-0.5801917973687531,0.9779895676943912,1.452022285239824,-2.532774111853988,0.4928513788487644,0.1319350171319792,-1.845410734696261,1.723947932618214,-1.0236095730587873,-0.578748968712371,-1.0198636718816465,2.610927179745856,-0.6845873679650777,-0.2151001788017136,1.0277271084538029,-0.164414594746572,-0.4653361581819845,1.879548398267593,-0.0524022542629705,-1.4423225424808608,-0.890273327036978,-0.8776405170829567,-0.288371190819754,-0.0729609152842333,0.1743816181999521,-1.5493617562902022,0.0970388575996743,1.093220775926635,-1.0384843663994645,2025-05-07 10:24:00,-0.0069291338582677,0.006641503467626,1.0,0.020720599710795682,-0.9585588005784086,-1,0.006450270480112645,-0.007129133858267699,4.825636054422306,-0.14704833024411693
2025-05-12 09:42:00,1.0,0.0071499399822556,23.85,1.7274563909297524,-7.164282211809215,-0.7464039002588364,-2.0231912223431032,2.704781660581736,0.0812685423749026,-2.412359246448877,-1.9452125784574812,3.9483002861768224,-3.0621485828149426,-2.309701821122933,0.3708761053568731,0.7375287709258174,0.909284676258056,-0.3869545635426896,-0.5465200276013498,1.6719365805442308,0.2502768220720369,3.1156871010102094,0.6319467506059925,-2.5975828148528888,0.8081450534756631,-0.5218318524762142,0.0643118850747473,-0.7354994732917065,-0.0761802192494165,-0.8031106810138564,-0.6872701737022041,-0.1581658025800311,-1.2241583535397196,-0.4890549969214172,-0.2474811630909823,-0.4668866541798856,0.1203193972071502,-0.7219622370169811,0.4758931658824968,1.031131134364722,-0.551349830913596,0.4354808960726657,-0.4822556367144155,-1.3294075529439946,0.4381069072174652,0.448152240812882,-1.6008766313113143,0.1308148474527475,-1.6517652042489404,-2.2930025341442395,0.5615659806960231,0.6668552579298737,0.08533388885425,2025-05-13 09:33:00,0.0071499399822556,0.0059795554258466,1.0,0.023406027986467823,-0.9531879440270643,-1,-0.007005874180408532,0.0069499399822556,4.818630180241898,-0.14009839026186133
2025-05-14 13:21:00,1.0,0.0067810541456898,0.3333333333333333,1.6192916195158669,-10.19866392073791,-0.3585828860790414,-3.793007185134146,2.2785239138322964,0.136180376337835,-0.0929419821517954,-2.3933727267798504,3.992565914177624,-3.380978747151151,-1.6576646019501071,-0.4802268400074538,-0.5351880199958143,2.7193646653373293,0.7580328066196123,-0.841625814565659,1.517561497389718,0.3915567552408983,3.9000400301336255,1.0005823517049652,-0.2903744080938601,1.12087354730789,-1.937447764286184,-1.1865869089700738,-0.7978828610143311,1.020558011934868,-1.537006243933897,-1.9251871371482543,0.5465526430903208,0.0146679007925384,-0.7183823726914685,2.386878297061304,0.8343383958725226,-1.8473721643194403,1.1754724907018383,0.3534592005661282,0.9481779158665712,-0.5737437403466285,0.5242517705014756,-1.719751884771746,-1.8697865709712784,0.4741651791056891,0.421855062344508,-0.0102016736203754,0.2858700489635166,-0.5742615352590962,-0.797310290519693,-0.0249054496647007,0.3700691461374037,0.6276086147828401,2025-05-14 13:41:00,0.0067810541456898,0.0054736194706308,1.0,0.016717347223820157,-0.9665653055523596,-1,-0.0067476447334062295,0.006581054145689801,4.8118825355084915,-0.13351733611617153
2025-05-15 10:03:00,-1.0,-0.0075847479490221,24.266666666666666,1.5346581608243717,-2.92861008400351,3.076754098653784,-1.4198050324333369,6.044427610396444,-0.59046972736213,-1.774750326810391,-2.2933377398411863,-0.0817777320116505,-2.470294784049002,-2.3062167599169987,-2.0228295766790083,-1.099953680585924,0.3057816394551754,-0.7949805484789265,-0.0409440829924114,0.24237422094691,-0.3381375372961761,4.398080793701895,1.4438214456631249,-1.3810718566409843,-0.1077637616953564,-0.7804571232610584,0.0576154280415061,-1.822108881472576,-1.8199371775562667,-2.4173190941931315,-2.658048883790036,0.9804345248642976,0.415129189797698,0.4517876981116034,0.3694877651184485,0.3127302956282802,-1.3442747171129492,0.0402945642091655,-0.1936945896595388,1.002134422788261,0.3532241196422455,1.0061158759799809,0.361290865785255,-0.8564657420855797,-0.7282720685220827,-0.1299902519338144,-1.0619295611139066,-0.2040093256168878,-0.0223363266909947,-0.8998791825835635,-0.0548675559213741,-0.3324671561449878,-0.4042683698484081,2025-05-16 10:19:00,-0.0075847479490221,0.0053711325986945,1.0,0.02285075758327771,-0.9542984848334446,-1,0.007047253778628677,-0.0077847479490220995,4.81892978928712,-0.14130208406519362
2025-05-19 09:32:00,1.0,0.0085478995100594,27.55,0.279453604269316,3.759427023926895,2.7879634104091067,-3.0973971686899504,5.557292831362278,0.434667573309773,1.7092636897411786,-0.6881115422484896,2.323125240116376,0.9150400025688008,-3.5572244205684065,-1.5096857495787577,0.0660932966185469,-1.985193083957624,-0.0085677253420619,-1.4568838320366966,0.1108204646500385,-0.2742249230017503,2.030717478863491,1.224684426487184,-1.535518713663424,0.1649864388787202,1.679362660837752,-3.46730677113158,-1.0875153581505943,-0.8347932997046945,-1.0387377013599084,-0.2128018565956803,-0.7113988271972682,0.1739020314429028,0.2988870077410822,2.0324242343814776,1.3851102172172651,-1.4048169900768936,1.180069021927136,0.2322212910599044,0.7725979820837658,-0.7185977471827034,0.1521006210655852,-0.6462830896592533,0.0786231199372299,-0.035678293434498,0.4188561507657289,-1.1591945841639228,0.3889205031752742,-0.7126762691983943,-0.3993349681503371,-0.8213731291688577,-0.8812587041965836,-0.2053306984631885,2025-05-20 13:05:00,0.0085478995100594,0.0050474183184154,1.0,0.1738297971418937,-0.6523404057162125,-1,-0.005706608315556806,0.0083478995100594,4.813223180971563,-0.13295418455513422
2025-05-20 13:05:00,1.0,0.0055813953488372,21.9,1.0299019430821696,-3.324877714597674,-2.473224585217224,-4.073528034700814,0.3299526510029947,1.8133837119315213,3.3319958500386657,0.1800743409692014,2.7329912207719755,-2.269567940380201,-1.7179046664954365,-2.754736816253636,0.2314883636514826,-0.6134101130218853,1.406901919543694,-1.6864354864033284,0.9209341320942914,-0.8216686061075649,1.223024770334541,-0.0066806144961452,-1.727274887975491,-0.516782706398974,-0.650501184085828,-2.0425749788386494,0.0789984290209965,0.7062971244353737,-0.097252558212213,-0.8826921306500921,0.7937099399863058,0.3939341909768979,-0.5193701381114404,0.375467096934899,1.78122302020884,-0.4494885697641655,0.1238015780339456,-0.7629010412978009,1.3133704473651475,1.3427566815677956,-0.4798784119777183,0.24524972100978,-0.595129069149429,-0.6750899839265418,-0.8901167596434992,-1.624863783394429,-1.223972034228118,-1.0928558506362585,0.1103822385819843,-0.4503006061509008,0.6196176311075309,-0.0331458356734373,2025-05-21 10:59:00,0.0055813953488372,0.0049122035241317,1.0,0.24925322861631147,-0.501493542767377,-1,-0.002899332435627203,0.0053813953488372,4.810323848535936,-0.12757278920629703
2025-05-23 14:16:00,-1.0,-0.0074328187535736,69.23333333333333,1.6208810339052626,2.6871160787784656,-1.6466446807854132,-0.1978168962312562,5.868784741686744,-1.270732413408191,-1.186496184239722,-2.079035558941309,0.9482926156181052,-0.8084121394129098,-0.9736833219734932,-3.1268474637372274,0.1185618829912012,1.3405553543860005,-1.082355277214185,1.5029810668519734,0.0844204006976974,-1.596945232967101,-0.0954108715981112,-0.673028082387285,-1.0186463715946408,0.0851255848242067,-0.6101734787141911,-0.8310827788600451,-1.4871410318828715,-1.0894450864123844,-1.4083160259353351,-0.2888644879575478,0.9202584732157012,-0.2060999866180358,0.7035271711483636,-0.5603817375826693,0.6551540518755395,-0.3696037241861907,-0.9141888602194582,-0.6506351950854001,0.8809795103803728,-0.3176350789153424,-0.6925331439605819,-0.5172984640284405,-1.12786506198301,0.151155268513929,0.7873133748028348,0.7094250072232429,-1.8418644713553596,0.0110181520191545,-0.3059153626115249,-0.555449611491208,0.1968644113375008,-0.6130953497603366,2025-05-26 11:30:00,-0.0074328187535736,0.0045103716209544,1.0,0.22815605319878002,-0.54368789360244,-1,0.003932395992938657,-0.0076328187535736,4.814256244528875,-0.13520560795987063
