Unnamed: 0,label,return,holding_period,sample_weight,PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,PC_17,PC_18,PC_19,PC_20,PC_21,PC_22,PC_23,PC_24,PC_25,PC_26,PC_27,PC_28,PC_29,PC_30,PC_31,PC_32,PC_33,PC_34,PC_35,PC_36,PC_37,PC_38,PC_39,PC_40,PC_41,PC_42,PC_43,PC_44,PC_45,PC_46,PC_47,PC_48,PC_49
2025-08-28 10:52:00,-1.0,-0.0052681345400514,2.15,0.1360789718960234,-4.05536807637326,3.623979661785488,-2.821345880240267,3.512983979191252,1.1080235282133557,4.502437983186516,0.08695886331179968,3.080288274657505,2.0324095018702506,2.768467336985103,1.2708243576514724,-0.668517003903741,-0.66178470969089,-1.1663057745478527,-0.2269890088180297,0.6914878335919491,-1.4331952187798975,-0.22404589943524902,1.1394741781295286,-1.5351158729903915,-0.30067118055687464,-0.07564542966903652,-0.2195002022970477,0.4750968138148265,-0.7634619595240069,-0.05056515757944546,0.631794402939861,-0.6234665302863552,0.9595368465975544,-0.5655058439254361,1.3732042020443713,-0.00031458961483761446,0.1770534624510889,0.5112535563861506,0.011447849442713551,0.18375447925602462,-0.6266469185189386,0.8841578607966064,1.212366419888656,-0.18497317072282232,-0.5484755696352845,1.0186456755493023,-0.024227476925360245,0.5403519381761664,-0.6069255282230941,-0.3894035332856567,-0.16422099965716314,-0.5288250365450664,0.5983433713120719
2025-08-28 13:36:00,1.0,0.0121037727231205,0.7833333333333333,0.3622061565333131,1.9444058009288556,5.154058075033739,-1.573593804197697,4.8384190699322245,0.4699223204371069,4.500965409319752,0.029780731981034928,1.2355331865251735,1.0017209252617607,3.285166996130524,-0.062275677532490005,-1.1046141138555967,0.23841264697416348,-0.37800988739360303,-1.4245388547914282,0.6544582779777013,-0.9256563535708993,-1.152828070183586,-0.5512053355628429,-0.44937908980477903,-0.9055246162532448,-0.37474181421864233,-1.2888438282952412,0.5778055945972058,0.5409085634557455,-1.3512930812926378,1.4763517748619022,-1.1522532168398933,0.5915053101019071,-0.23294277670543034,1.4060842934820241,0.996343701636064,-0.900463130414293,0.6250930581281665,-0.22543019650494656,0.4492865703539636,-1.1086290401118275,0.5725658706148196,0.3660539312884065,-1.1318498858940964,-0.02971999097965666,1.2803971544705544,0.7479047010240972,0.39614680934816815,-0.5053399944978111,-0.8101911234065075,0.35427888581342815,0.18592680805740486,0.9011541320794605
2025-08-28 14:23:00,1.0,0.0059569475156819,19.15,1.4494724649870725,-3.0379349754318223,3.381522234976442,-3.358813902625399,2.0881834033161373,1.6397405500381947,5.03222673666456,0.06829358719116642,3.458141094712827,2.2278118348317717,3.6012791596312477,0.6748464385689332,-0.2414683464030629,0.3392728126649178,-1.2252236926777667,-0.5642557452232924,0.6643477794068994,-0.6836396489355782,-1.260644960932161,0.06500475319792312,-1.6889299722965938,-1.1547526267274266,-0.1620494004255632,-0.21707246945355327,1.3787698206325767,-0.32074505305057377,-0.7561285759832354,1.1611183025861147,-0.5570494718642565,0.8353426493489012,-0.4879882574170244,1.3498746979879037,0.7138415829285779,-0.3346328107890665,0.08123084638390168,-0.23051362583208646,0.6104045039121456,-1.0678736382257212,-0.0027594693148399498,0.8490616427868648,-1.0841284602726402,-0.9739041732720923,0.6399651268245478,0.03804007405522012,0.9246871434083913,0.276943780061946,0.25101317525654304,0.5774084449906712,0.39858504539657774,-0.09279126175472166
2025-08-29 09:54:00,1.0,0.0061215370866845,0.5666666666666667,1.223075200804693,-7.252594850530388,2.255543697114049,-4.724854509653407,1.2312664747134756,1.9103518895458955,4.116927341192827,0.8477147230614211,1.8874782174472862,1.34921536188151,3.077610650538966,0.028335657136742135,-1.069002630376953,0.9341398707264554,0.29204249784927155,-0.623201003690095,-0.20306362835569372,-1.2106367900701753,-1.2015942929805423,0.9685267511983031,-0.1844696163036217,-1.672470187839747,-0.9168175993578634,-1.1476372385080245,0.17379093293404133,-0.1271240233404624,-1.8633705102455345,0.4819109940530751,1.4991396473981868,0.5219655115716914,-0.8045914542126203,0.6605981438213837,-0.3336350303681574,1.188667354786464,0.3520173179591312,0.06598606635302295,0.7556939927220622,0.8928928308926173,-0.27889143676000033,0.3600011561563743,-0.9265789747221779,-0.584062517111792,0.8042281354102989,-0.49858925369249996,0.8738975657912869,-0.1803205773976249,-0.7263001130176967,-1.355588246301002,-0.5434606278396547,0.07934135277173816
2025-09-01 09:31:00,-1.0,-0.0060606060606059,0.3833333333333333,0.2048890659670615,-9.203129018414833,1.1411061113045764,-3.248502921965571,1.6914685304676549,0.6965543343224384,3.02162949223927,0.685306124561695,-0.49547096266922724,-0.6649995073175572,3.6086954865846255,-0.48379941296506607,-1.5381267230990723,1.05030181634217,-0.07710911648307647,-0.9776175284225523,-0.2271404010762216,-2.184198086879341,0.09131944719718543,2.152288241172652,0.7326366218302044,-1.418289335049052,-0.6939952272125937,-1.0465116305855338,-0.6308686356831547,0.73841417916866,-0.17579241311129049,1.4759722100945931,0.4312017255575962,1.2314856964342913,-0.4327570040446735,-0.8416658894595024,1.5180267658085262,0.16265705429211405,1.3267670259957796,1.291191297629258,-0.16555344479052464,-0.7881407633185933,0.5509906336183071,0.7563980890133193,-0.2467616593277679,1.0712851164062125,0.516446387864111,-0.4675966902899026,0.8459678871211143,0.3201304656081456,-0.7330337626216585,-0.46144390026312815,0.13227943738256615,-0.596659977111751
2025-09-02 11:01:00,1.0,0.0055428903491128,22.516666666666666,0.6070886156967257,-2.973325225770983,4.103781602436712,-2.5264853116100565,6.178783499638717,-1.362452256079836,2.6556381842256394,0.04291518182712322,-1.7046900807109415,-1.4749030149310507,3.8334549795615382,-0.7076491313070912,-1.5602790553425576,2.4465960758555174,0.7133835366321983,-0.5083957622849373,0.06723996944270616,-1.8766900965783897,-1.0902174523718515,1.7547671093381205,-2.5508577463402227,1.1882557343240459,0.17416030558279047,0.34596744076971153,-0.9542792554392863,0.30207983777843533,-0.08051576633530812,0.9338768696344748,-0.2510991317765667,-0.6216192353188319,0.8392401091617472,-1.9363608470696523,0.14283401580119348,-0.572752803738228,-0.3448208664503301,0.44908710495654053,0.7916647490746486,-0.06405733140856888,-0.8506609326141618,0.40623929291045047,-0.8985548369375269,0.8229528530128533,-0.376283003018855,-0.24918269355268646,-0.021330066381848534,0.3629825642029727,0.02112970553037983,0.33831724029540095,0.2797290544208371,0.643853236298506
2025-09-03 09:32:00,-1.0,-0.0102689486552567,0.5833333333333334,0.2771026273878854,-3.9808809415390067,2.3278472367547365,-2.1180207314341986,3.7090457055192037,-0.06893168049169385,4.407785277178501,-0.14435212141895712,0.13130315860052955,1.5992194491317335,2.8563004240554752,1.0066890138433784,-1.1877041389972356,0.2440557872065274,-1.9494672937963273,1.04329368207865,0.14518930511681613,-3.504321746580214,-0.7140143339000349,1.6912220018142192,-1.4869119195717129,-0.10539046765786034,0.7719767998284605,-0.29157806535154046,-1.0338939014728834,0.4908755468050155,0.22961273497461218,0.8029971240329067,-2.166037814088792,0.6124522977893226,1.0069518981204377,-0.7833758801585319,0.0471303315978739,-1.7875505596423633,-0.6578147188015717,-1.4048877354797598,-0.8870101646217169,-0.3520008225690044,-0.0760970398366142,1.7338258656963523,-0.26245998929859227,0.1386020789420964,0.47130393017987654,-0.491733436886198,0.6058131424662062,-0.8460155114482981,1.1401379227988384,1.0172781021703272,-0.17760233717464058,-0.16760289629428285
2025-09-03 10:07:00,-1.0,-0.0057941070786921,1.3666666666666667,1.330305828999357,-0.2305105351324977,4.03988935006481,-2.310255461394526,5.672020488583236,-0.7476095393686935,3.5405603699929236,0.45999562266066213,-1.1591059549188933,-0.5696928845772945,3.147732370258387,0.5323570436372879,-1.1697990691064402,0.10622450938685356,-0.8119063210201232,-0.15522407997165044,-0.5514322705561818,-1.6172909255398156,-2.095554871867921,1.5680791135254846,-2.008627296616522,0.6456399576630047,0.8202968137994471,-1.0540096695169405,-0.29546862837931875,-1.3393311126286214,-0.7080570784765606,0.39149958707646226,-0.5970507553693692,-0.26088979444080773,0.9840071870902681,-1.6054596140288437,0.12389236684685094,-0.7610942813079729,0.07521107738981725,0.44047549824468635,-0.48007238778350125,-0.7215072432730664,0.0012765462413322356,0.510124456656821,-0.4040853441581749,0.07804830317947625,0.9462636365701431,0.1862726745547329,-0.24242485274640493,-0.4560038325361106,0.6991571264804703,0.05210013799135907,-1.0103949263914003,0.2887914966614772
2025-09-03 13:57:00,-1.0,-0.0068868651171218,20.53333333333333,0.7700174777388412,4.042328621940262,4.666270179146254,-2.210799153254659,5.0931926215775745,0.3558509757257466,4.573366839917622,0.9241406304707253,0.25363107724656386,0.7585670898626998,2.5330062958241006,0.16745870197301158,-1.5469713664868299,0.29099106077761544,0.6450579419192431,0.6348240917071677,0.14057479656423538,-0.8213214761541686,-1.9179601772121886,2.2786755982861395,-0.5421912575937496,-0.7656273382763684,2.51195382772289,-1.002020731100591,-0.31206613243319736,0.726609364719225,0.49668648644133206,0.9141508088839733,-0.5903044089292323,-1.6400736226738581,0.16813563175806617,0.632973144853896,-0.04646166521743431,-0.43588374757480386,-0.2559997845856881,0.9768763209150864,0.5542504267724425,-0.09128898102983414,0.009040282804741782,0.6409027725153285,-0.8221313082407246,-0.2515764090467428,0.5320772346217366,-0.08101242132611666,-1.4426913547470832,0.4865545598548353,0.7480735811393616,1.1014230200463133,0.21512852425373735,-0.9212948821473583
2025-09-04 10:29:00,-1.0,-0.012774305397144,4.016666666666667,1.5005708825177748,6.012049664476677,4.524542513939781,-2.8589230633143945,4.401407928981517,0.9781774494108921,4.464216451337714,0.9444120117712715,-0.18877188382335125,0.6836661467661374,2.3137131375397497,0.05030163419151903,-1.6969315057415877,0.29164333045733315,-0.18487068379313507,-0.320219710455976,0.9818434180538899,-0.916114895107033,-1.9732986113796027,1.5869801275958757,0.43451989210790587,-1.0217824340960635,2.204604694487835,-0.023101478996135988,0.9791849174561329,-0.9610968976329356,-0.647535554523676,0.9176023849846825,-0.933074864720913,-0.9332069995009649,-0.6480024392687266,0.45912018460348425,1.3145914681925928,-1.1282166111260143,-0.971703462141192,0.23042948178888098,0.15305291051277603,0.9293974108875462,0.4335273760256949,0.8035911628145948,-1.003510720642264,-0.7064106016023268,0.02574023953649068,0.252322224087223,-0.5380085294490072,-0.1523371295332574,0.29690452283276697,0.4138678423830945,0.18793316981621697,-0.12380840317746805
2025-09-04 14:30:00,1.0,0.0067932898932481,19.15,0.3436893827623121,11.227080643466872,5.932475404720957,-3.0062036047271765,2.1323669642287477,3.32048043135841,3.9943047434842947,0.34832714064458836,-0.11345383023871611,1.4435981263895243,0.5928905611385078,1.3726626949867273,-2.526324595802854,0.385797816652196,-1.0489995109122006,-0.40521010955059333,2.3670056788806306,-0.08184466893702123,-0.9957934683471833,1.8734554070048572,2.2381421996971014,-1.7239857604394784,0.976170464597285,-1.316398322875328,1.6183515524117904,-0.5223562718025693,0.14284606384337825,1.5071399419679699,-0.537154230989316,-1.3859285805772719,0.05912671022960248,0.4789229913197331,0.047927088358701755,-0.9639374633317792,-2.042384857670426,0.4749603036646022,-0.031190863760445643,1.262342576577886,-0.03812539770278388,0.885424563234791,-0.7310871619833323,-0.04069420516038072,0.021174536502525054,0.22692076988586105,-0.09361646418948902,-0.8503213604500219,-0.784783838175086,-0.44967879936130445,0.33248016539674247,0.22711998323178464
2025-09-05 10:34:00,1.0,0.0153117025154938,3.95,1.9986864724667688,3.0975547188086487,1.1292485316856726,-3.892744442412273,-1.920247255101899,4.278692377375563,5.751101595705107,1.1876406940894857,0.5622153641892874,2.150849787094283,1.2302659572688666,1.1949968760766652,-0.4362172325601042,-0.516611418332656,-0.794182606307615,0.22382956281901273,3.1655909179314494,0.14125842742136088,-1.2530155199754063,0.20686021505171606,-0.17660778810823985,-0.8693691793484913,0.5530688818339009,-0.24873965556913125,1.6028521420685637,-1.134386736503227,-0.3760565437735665,1.0778634680530723,-0.4898905671743665,-1.08523746596195,-0.6149012528597703,-0.7499274397005545,0.8255781269555195,-0.7514893024318259,-1.3153003141182107,1.7206114693876073,-0.06393159047925163,1.389148261927462,0.011361263671029093,0.4625253324336802,-0.15565605931437246,-1.064014147989653,0.7734801605089225,0.044858066017444034,0.6697025054915513,-1.1279137267831385,-0.6530946664418356,-0.11666270202323767,0.2942437364019243,0.3242910556526365
2025-09-05 14:31:00,-1.0,-0.0088420107719927,95.08333333333331,0.1705715940036056,-3.513870094066207,-0.8260033268876025,-4.757712714620456,-4.731343274180402,5.249323162907106,5.403136937879363,0.984146593012751,-0.8426119361817723,1.0950627736328522,0.7023331947756762,0.24635802946609606,-0.7127173768311307,-0.7257444805303377,0.3877510901427052,-0.7915114507445763,1.916147609832974,-0.8560670972248853,-1.9287831173688497,0.7408157576046493,-0.29761545290647395,-1.350860733661471,-0.23215848803526254,-0.676539278648224,0.761526562461006,-0.12350386766194436,-1.6679769089859038,0.06889492499333605,0.44604145632291164,-1.4973518384651274,-0.03646259906241163,-0.001407859970808021,-0.5799534411903216,1.0189057028414357,-1.7624302108001857,-0.32979176064087523,-0.026905980138920534,1.8610962901238166,-1.4814181033010256,-0.1218985349644714,0.5306099474024326,-1.5879074514445464,0.30016641114422316,-0.28930789074880836,-0.03158428509820938,-0.8922826786635637,-1.6998822468017405,-0.5810339962889386,0.08406604533788908,0.9536208657332912
2025-09-09 13:36:00,1.0,0.0064302857401621,24.916666666666668,0.2496217242856213,1.599298517476093,0.0324790354369655,-1.8385825341996367,1.0099827770120982,1.2291713225183063,0.9520201527720438,-0.2670208515931394,-5.8701578661687925,-1.067483605517317,1.2268668384774373,-0.8531552576674236,-0.6191389706043976,0.69040796939657,-0.2607283677051491,-2.149782388839264,1.002549429706315,-3.732102871404999,-1.797951759891682,1.4306681315282095,-0.8944107858860104,-1.21472399362912,0.7294630485912863,1.419154272104184,0.3073266509685983,0.43566202065456533,0.36737479142322715,0.4719846659170055,-0.4592883324661072,0.4307553618664187,-1.5761847180410788,-0.7901429623141533,1.585083701417342,0.6696173386602389,-0.3715753137967469,0.8646865325377647,-0.5606199486965718,-0.34953403651723325,-0.7334463013699744,0.3076791249019553,0.08270265925232807,-0.4494403566698893,0.38059665068524534,-0.3449683023917458,0.8926529304955751,0.7883358009850366,-0.541092632806507,-0.22173446146565148,-0.7401957278624158,0.30614980993334456
2025-09-11 10:57:00,1.0,0.0078048345375079,2.1333333333333333,2.1982286226853494,-6.790923930720666,-4.553707148241196,-0.6157864960771763,-1.2154817233471773,0.7870296596654096,1.830818700386182,-0.10276201594366435,-2.8369711034283656,-1.380584744036959,0.707797332033915,0.6552297068096212,2.3310986625616645,-1.00443882949338,-0.4705030742271649,0.7927587903855497,2.395130426101545,-3.6528307822949206,-2.573818570737286,0.45464736878322737,-0.7589559606915157,-0.11771105190725631,-1.428093884299991,-0.26745748189619006,-1.1057159885525611,-0.3372814012402154,1.3893403110758142,0.5889626209016838,0.3544906604879889,-0.9360177778967583,0.7306292631954201,-1.8255441366649385,1.82474014978294,1.9152743993770165,-1.4884872519753767,0.8600631482896032,0.12838331989422808,0.280783425864709,0.5227174678836944,0.7886031048796595,-0.8517864387544738,-0.07778296760898547,-0.41360929063611596,0.9143535802447342,-0.7287709267330951,1.372690460621195,0.44718711723715654,0.08049849795129153,-0.08485888582160968,0.22909177961753568
2025-09-11 14:25:00,-1.0,-0.0101757631822386,116.35,0.1381251696950736,-11.181511826111782,-4.018120672319052,0.8633431838633431,-0.30238183970765914,-0.06359471060984889,2.6560513616122186,-0.39328773996553595,-3.6772860625061488,-0.9300127475799285,0.06180665214316502,0.0678308971057384,1.5372775016304447,-1.1247318001235762,0.11511303094724595,1.6200099827870447,2.9674302933420504,-2.3771839736904266,-3.3300677396540546,1.3248362197942767,1.497542720952037,-0.8703996641810554,0.05593377860712419,-1.0896463135971703,-1.3383509135755838,-0.3986316996956952,-0.6360490343359774,0.829985909680486,0.6772397502834419,-1.079122743304353,0.9150131120576193,-1.5319935615039835,0.9279432219316908,1.6109881216292927,-0.8412811859125499,-0.02142846790907709,-0.509169181960461,0.42884376969115545,1.1294567640217286,1.3594829521732874,-0.3597268437513462,-0.9746661892057381,-0.38737374765421156,0.6381370905745322,-1.1590142166283772,0.20763539868413758,0.1931052154501073,1.1105491377451606,-0.29687241499666833,0.2908996721143011
2025-09-16 10:46:00,1.0,0.0127725856697817,24.7,0.2942895902677666,-0.9088135340171939,-0.3042206238353279,3.052260627758902,5.712158860226199,-2.3857579800232487,1.625569319321574,-0.5597658860204945,-3.0782655069297737,0.5630330644341204,0.46220772437917707,1.2067287202228143,0.5394325490841255,1.4787337457415268,0.33597740018868394,1.1744049075647478,3.5526343640003626,-1.2570937103921958,-3.2790101576108324,-1.9674790040079813,-0.25525809401816707,1.289653684976195,-0.4081240821653772,0.7297218844353992,-0.9927588379823857,-0.20315228771593136,-0.5012947256577046,-0.46673828251011285,0.8440384828754434,-1.3590527610995857,-1.1144448984498787,0.27492106671766187,1.1591080894367303,0.21551544759630573,0.26601545913853025,-0.5430858943731744,-0.7997225912495106,0.13937563745575554,-0.39612692450118714,0.6442458038669099,1.3632005801708142,-1.7527727626580676,0.8082326741538611,0.8287860264985129,0.002348404717482637,1.0934614923183346,0.38200520930127374,1.3247522694636122,0.2528494705470964,-0.23780141240096256
