timestamp,open,high,low,close,volume,vwap,trades,median_trade_size
2025-02-28 08:00:30.915,79552.0,80225.6015625,78787.0,79037.0,27019.379,79366.3559281824,245966,0.006000000052154064
2025-02-28 08:56:56.167,79036.203125,79413.296875,78200.203125,79061.6015625,27223.342,78764.74632246717,304014,0.004999999888241291
2025-02-28 10:06:25.027,79061.6015625,80696.0,78869.0,79731.1015625,26832.54,79914.78772908227,273406,0.007000000216066837
2025-02-28 12:33:33.588,79731.0,80800.0,79500.6015625,80236.3984375,26744.49,80173.59089388319,294952,0.006000000052154064
2025-02-28 13:48:09.965,80236.5,81715.0,80038.5,81501.8984375,26452.713,81064.85857824971,285689,0.006000000052154064
2025-02-28 14:46:33.018,81501.8984375,82480.8984375,81037.203125,82464.703125,26209.777,81811.36679511738,289131,0.006000000052154064
2025-02-28 15:24:32.871,82463.0,83980.0,81759.5,83979.8984375,25882.123,82856.12274865706,271302,0.006000000052154064
2025-02-28 16:13:02.872,83979.796875,84380.8984375,83450.1015625,83499.8984375,25549.162,83920.28581615316,233566,0.007000000216066837
2025-02-28 17:11:04.547,83500.0,84888.0,83450.1015625,84128.8984375,25479.768,84166.65238808151,216844,0.007000000216066837
2025-02-28 18:37:45.004,84128.8984375,84899.8984375,83153.296875,84815.1015625,25587.572,83793.620671577,242164,0.007000000216066837
2025-02-28 20:51:36.524,84815.1015625,85084.5,83555.0,84079.796875,25430.932,84317.84861011509,306201,0.004999999888241291
2025-03-01 04:11:40.037,84654.6015625,85783.8984375,84312.6015625,85763.1015625,24191.293,85124.26606154343,239083,0.009999999776482582
2025-03-01 06:22:10.991,85763.1015625,86516.5,85160.0,85253.796875,23969.613,85914.08672746441,198631,0.009999999776482582
2025-03-01 10:16:50.581,85253.796875,85452.3984375,84698.796875,85110.8984375,24213.365,85046.9344408871,206391,0.010000000707805157
2025-03-01 13:50:21.315,85110.703125,85310.0,84285.0,84344.203125,24323.555,84660.892938486,237820,0.00800000037997961
2025-03-01 19:41:04.852,84344.203125,85613.3984375,84325.0,85211.8984375,24244.59,84951.0248848976,303569,0.005000000353902578
2025-03-02 02:03:25.028,85212.0,86374.296875,85194.0,86374.296875,25344.3,85882.34260786627,305070,0.007000000216066837
2025-03-02 08:07:04.809,86374.3984375,86515.0,85490.0,85893.8984375,25315.137,85991.30444165664,269214,0.007000000216066837
2025-03-02 14:17:59.021,85893.796875,86175.6015625,85207.703125,85207.703125,25379.992,85772.7019291109,254730,0.007000000216066837
2025-03-02 15:31:07.796,85207.6015625,87288.0,85015.0,86671.0,25348.625,85895.839350313,222031,0.008999999612569809
2025-03-02 15:45:02.189,86670.796875,88644.0,86637.203125,88074.8984375,24783.246,87819.48511644451,241089,0.008999999612569809
2025-03-02 16:16:28.092,88074.203125,88636.0,86821.6015625,88578.0,24855.525,87584.10801123425,287058,0.006000000052154064
2025-03-02 16:35:45.966,88577.796875,90165.5,88563.796875,90086.6015625,24400.932,89212.48965835472,242289,0.007000000216066837
2025-03-02 16:45:32.796,90086.703125,91800.0,89806.3984375,91075.1015625,23962.479,90846.68082703701,238298,0.009999999776482582
2025-03-02 17:06:57.128,91077.5,91943.8984375,90600.0,91471.703125,23865.596,91215.6416224281,264637,0.007000000216066837
2025-03-02 17:31:09.037,91471.796875,92985.203125,91180.703125,92977.8984375,23605.072,92221.44601183046,229920,0.00800000037997961
2025-03-02 17:45:04.603,92978.0,94595.0,92750.0,94535.3984375,23258.271,93597.91615699099,203243,0.009999999776482582
2025-03-02 18:04:39.397,94535.5,94971.0,93553.0,93827.796875,23136.045,94090.8798961547,237184,0.007000000216066837
2025-03-02 18:44:06.471,93827.796875,94070.6015625,92306.296875,92514.8984375,23360.184,93188.6941613599,228539,0.007000000216066837
2025-03-02 20:17:05.857,92514.5,93965.8984375,92453.8984375,93648.203125,23357.285,93208.20388515925,203553,0.004999999888241291
2025-03-02 22:29:20.167,93648.1015625,94419.5,93550.1015625,94300.0,23152.021,94018.77134010602,216334,0.006000000052154064
2025-03-03 00:35:42.740,94300.0,94800.0,93450.0,93542.8984375,24858.36,94217.34167306451,287323,0.004999999888241291
2025-03-03 03:16:34.730,93542.8984375,93785.703125,92380.1015625,92820.0,25189.922,93010.78327832559,283496,0.004999999888241291
2025-03-03 06:48:09.767,92819.8984375,93304.8984375,91866.0,91876.0,25266.908,92654.6951242486,241036,0.006000000052154064
2025-03-03 08:40:46.446,91876.0,92520.1015625,91150.0,91949.296875,25509.676,91811.04881375395,297877,0.004999999888241291
2025-03-03 11:09:58.231,91949.3984375,92803.296875,91100.0,92776.5,25496.53,91855.51472240828,317239,0.004999999888241291
2025-03-03 13:52:37.343,92776.296875,93657.1015625,92400.0,93242.0,25190.352,92975.2172570587,282296,0.006000000052154064
2025-03-03 14:44:32.140,93242.0,93666.0,90700.0,91235.0,25368.516,92347.0228497659,261477,0.006000000052154064
2025-03-03 15:00:04.052,91235.0,91535.5,89100.0,89185.796875,25941.404,90254.5616141946,293353,0.007000000216066837
2025-03-03 15:20:29.219,89185.3984375,90593.1015625,89183.703125,90206.0,26026.467,89986.85856916936,253662,0.007000000216066837
2025-03-03 16:17:00.374,90206.0,91278.296875,89655.0,90236.0,25881.875,90489.06643394836,312910,0.004999999888241291
2025-03-03 18:06:47.888,90236.203125,90959.1015625,89555.0,89617.203125,25936.78,90297.9580782834,304339,0.004000000189989805
2025-03-03 18:31:00.646,89617.203125,89779.8984375,87358.0,87890.0,26418.357,88653.32630540375,222749,0.00800000037997961
2025-03-03 18:56:49.896,87890.0,88133.5,86700.0,86809.703125,26788.691,87432.55829388688,319280,0.004999999888241291
2025-03-03 19:54:03.093,86809.796875,87688.0,86071.1015625,86102.203125,26946.033,86908.94717510672,377939,0.004000000189989805
2025-03-03 20:22:04.271,86102.1015625,86380.8984375,85258.0,86152.796875,27294.56,85805.43732752746,322589,0.004999999888241291
2025-03-03 21:35:46.460,86152.796875,86551.796875,85150.0,86308.296875,27253.705,85934.45957302424,313099,0.004000000189989805
2025-03-03 23:04:31.667,86308.203125,86999.8984375,85029.0,86176.6015625,27191.5,86131.30694194675,266194,0.004000000189989805
2025-03-04 01:04:17.794,86176.6015625,86773.5,85800.0,85800.703125,28599.541,86277.90995724822,318607,0.004000000189989805
2025-03-04 01:45:38.970,85800.8984375,86047.5,82770.6015625,82848.8984375,29162.26,84610.75861775003,303694,0.006000000052154064
2025-03-04 02:18:19.255,82848.5,83800.0,82420.0,83227.1015625,29662.37,83186.83640769546,380777,0.004999999888241291
2025-03-04 03:54:20.310,83227.0,84415.5,82811.0,84155.3984375,29496.555,83651.56672420503,337920,0.004000000189989805
2025-03-04 07:40:00.930,84154.8984375,84566.0,83262.6015625,83623.3984375,29428.389,83849.11068209272,425273,0.004000000189989805
2025-03-04 11:52:53.508,83623.3984375,84359.5,83000.1015625,84074.296875,29484.416,83684.17560956386,372544,0.004999999888241291
2025-03-04 13:51:24.734,84075.5,84098.3984375,82201.0,82845.5,29667.219,83172.4022558984,320434,0.004999999888241291
2025-03-04 14:37:43.203,82845.3984375,84900.0,82023.8984375,84590.796875,29680.53,83136.43644141605,307328,0.006000000052154064
2025-03-04 15:02:44.419,84590.3984375,84934.8984375,82534.0,82979.8984375,29378.621,83986.26103240182,389426,0.006000000052154064
2025-03-04 15:56:25.702,82979.8984375,83272.3984375,81200.0,82689.8984375,29927.793,82447.03651030626,477595,0.004000000189989805
2025-03-04 17:28:46.107,82689.703125,84774.0,81911.1015625,84681.703125,29641.11,83245.0809524582,460149,0.004000000189989805
2025-03-04 18:56:34.791,84681.703125,86600.0,84321.3984375,86600.0,28882.596,85433.60106066974,359493,0.004999999888241291
2025-03-04 19:35:02.390,86600.0,88488.0,86434.0,87670.0,28168.656,87599.05774942017,263442,0.006000000052154064
2025-03-04 20:58:34.641,87670.0,88800.0,86715.296875,86739.0,28066.902,87910.85205112088,279577,0.004999999888241291
2025-03-04 22:27:02.685,86739.1015625,88931.0,86544.0,87823.3984375,28146.23,87663.6812921905,286772,0.004999999888241291
2025-03-05 02:43:55.398,87823.3984375,87927.796875,86328.0,87466.296875,28319.799,87180.088046216,382634,0.004999999888241291
2025-03-05 08:34:58.051,87466.296875,87850.0,86694.0,87759.296875,28274.172,87320.82201599331,372047,0.004999999888241291
2025-03-05 10:36:58.607,87760.0,90500.0,87612.703125,90500.0,27760.697,88950.0684513924,269598,0.007000000216066837
2025-03-05 12:21:35.050,90500.0,90723.0,89518.0,90310.0,27430.734,89995.40261239986,285766,0.006000000052154064
2025-03-05 13:43:54.265,90309.8984375,90897.1015625,89244.0,89255.0,27410.379,90071.75236589467,265158,0.004999999888241291
2025-03-05 14:50:33.730,89255.203125,89796.296875,88340.0,88821.5,27673.264,89218.754943151,298278,0.004999999888241291
2025-03-05 15:40:07.536,88821.5,89500.1015625,87890.0,88574.296875,27858.137,88619.55620544964,335875,0.004999999888241291
2025-03-05 17:14:18.527,88574.1015625,89320.3984375,87558.0,89145.8984375,27944.59,88350.42342206491,344488,0.004000000189989805
2025-03-05 18:37:06.517,89147.3984375,90444.0,88830.0,89260.0,27569.57,89557.3239536428,319590,0.004000000189989805
2025-03-05 22:15:32.810,89260.0,90655.0,88978.5,90268.0,27452.166,89930.1965151039,351358,0.004000000189989805
2025-03-06 02:00:14.807,90269.0,91874.8984375,89955.0,91047.8984375,27487.562,90741.37496291858,345871,0.004999999888241291
2025-03-06 05:15:14.608,91047.5,92400.0,90936.0,92185.1015625,27194.812,91719.09192244957,370868,0.004999999888241291
2025-03-06 08:45:40.268,92185.1015625,92780.296875,91119.0,91251.5,27126.473,91949.47118839467,301645,0.006000000052154064
2025-03-06 12:08:55.845,91251.3984375,91642.296875,90572.3984375,91035.1015625,27377.441,91106.26479571027,306373,0.004999999888241291
2025-03-06 13:59:19.961,91035.203125,91086.703125,89500.0,89509.8984375,27641.844,90235.152629039,286346,0.006000000052154064
2025-03-06 15:04:40.170,89510.1015625,90350.0,89070.0,90247.1015625,27818.225,89665.64170717291,307192,0.004999999888241291
2025-03-06 16:22:53.848,90247.0,91420.0,90151.0,90219.0,27468.42,90803.66904586734,331510,0.004999999888241291
2025-03-06 17:18:28.701,90218.1015625,90574.203125,88313.1015625,88365.703125,27904.154,89385.78052004853,283233,0.004999999888241291
2025-03-06 19:22:21.643,88365.296875,88953.703125,87951.6015625,88119.0,28199.37,88452.04641979895,324097,0.004000000189989805
2025-03-06 21:15:07.145,88119.203125,89817.296875,87790.5,89769.796875,28069.164,88865.26095106553,279271,0.004000000189989805
2025-03-06 23:00:08.315,89769.796875,90748.0,88987.1015625,90242.5,27703.238,90034.10129169685,246526,0.008999999612569809
2025-03-07 00:18:47.379,90242.3984375,91257.703125,88144.8984375,88800.0,29396.049,89657.00865927078,252421,0.010999999940395355
2025-03-07 00:39:20.249,88800.0,88851.0,85541.5,85856.0,30318.81,86930.56017967674,340948,0.008999999612569809
2025-03-07 01:17:04.043,85855.796875,86800.0,84600.0,86560.796875,30758.846,85684.94406380021,338603,0.007000000216066837
2025-03-07 02:21:30.218,86560.8984375,88952.0,86409.703125,87649.8984375,30045.902,87720.87858391184,343236,0.006000000052154064
2025-03-07 05:30:57.077,87649.8984375,88330.0,86728.5,88145.3984375,30123.791,87492.78795268317,335310,0.004999999888241291
2025-03-07 09:37:10.903,88145.5,89666.0,87763.796875,89172.0,29808.266,88431.56864078125,311512,0.007000000216066837
2025-03-07 13:12:22.605,89171.1015625,89818.296875,88272.0,89692.6015625,29618.305,88976.2531407269,309293,0.007000000216066837
2025-03-07 14:30:58.948,89692.6015625,90300.0,88737.3984375,89076.703125,29415.545,89598.86632619052,345303,0.006000000052154064
2025-03-07 15:13:43.766,89076.703125,91107.8984375,88602.203125,89944.703125,29208.889,90231.60259090993,333650,0.006000000052154064
2025-03-07 15:57:31.819,89944.703125,90012.8984375,87979.0,88357.203125,29677.867,88811.63716697328,317823,0.006000000052154064
2025-03-07 17:00:09.375,88357.296875,88952.6015625,86600.0,87172.6015625,30071.537,87643.33925065966,374824,0.004999999888241291
2025-03-07 18:03:08.571,87174.1015625,88600.0,86530.0,88027.6015625,30119.26,87504.47564487223,307204,0.006000000052154064
2025-03-07 20:14:51.018,88027.6015625,88990.0,87300.0,87784.5,29887.959,88183.26066796033,380769,0.004000000189989805
2025-03-07 21:07:22.565,87784.3984375,88494.296875,85599.1015625,85866.703125,30278.836,87044.78033835262,307310,0.006000000052154064
2025-03-07 22:41:07.105,85866.796875,87209.8984375,85555.0,86478.1015625,30552.672,86264.96139498851,332574,0.006000000052154064
2025-03-08 02:03:48.661,86478.0,86876.5,85108.0,86221.6015625,28588.291,86168.71686272074,294400,0.006000000052154064
2025-03-08 09:48:57.932,86221.703125,86622.8984375,85405.5,85992.296875,28597.164,86145.98740918022,342777,0.006000000052154064
2025-03-08 17:09:38.290,85992.296875,86587.0,85720.0,85779.0,28601.482,86125.0876591243,342486,0.006000000052154064
2025-03-09 02:48:12.029,85778.8984375,86470.6015625,85605.5,85969.296875,27924.613,86108.81650633285,306684,0.006000000052154064
2025-03-09 10:46:20.567,85969.296875,86186.0,84958.0,84975.1015625,28059.291,85691.62860368409,267518,0.007000000216066837
2025-03-09 13:40:44.361,84976.8984375,85071.0,84142.6015625,84272.8984375,28406.186,84638.18495421964,271508,0.00800000037997961
2025-03-09 15:01:24.021,84273.0,84303.5,82952.6015625,83708.3984375,28782.004,83540.53913408778,277458,0.00800000037997961
2025-03-09 16:48:48.608,83708.5,83730.0,82422.6015625,82661.8984375,28936.613,83091.42415674585,299294,0.006000000052154064
2025-03-09 18:54:15.742,82662.0,83300.0,82176.8984375,82623.296875,29108.475,82601.84295290906,361620,0.004999999888241291
2025-03-09 22:01:02.217,82624.8984375,83515.0,81471.296875,81956.6015625,29140.691,82510.01982668605,321838,0.006000000052154064
2025-03-09 23:10:29.736,81956.6015625,81985.8984375,79933.3984375,80510.0,29784.096,80770.78938648557,291862,0.006000000052154064
2025-03-10 00:56:09.798,80510.1015625,81468.8984375,80001.0,81321.3984375,30889.447,80738.44294126538,369239,0.004000000189989805
2025-03-10 03:40:58.899,81321.5,82694.203125,80757.6015625,82165.703125,30485.363,81855.94989124445,372500,0.004999999888241291
2025-03-10 08:44:29.673,82165.6015625,82761.0,81229.8984375,81410.0,30385.86,82113.72439276044,322929,0.006000000052154064
2025-03-10 09:35:46.104,81408.6015625,84031.5,81110.0,82862.8984375,30129.227,82825.34503471148,269989,0.007000000216066837
2025-03-10 11:55:40.277,82863.0,83320.8984375,81580.8984375,83084.3984375,30281.438,82395.7271532528,336643,0.004999999888241291
2025-03-10 13:29:31.252,83086.6015625,83752.703125,82432.1015625,82548.796875,30006.98,83155.27627882181,308624,0.004999999888241291
2025-03-10 14:13:16.829,82548.796875,82852.203125,80235.6015625,80249.8984375,30603.71,81534.57135857992,329649,0.006000000052154064
2025-03-10 14:40:27.496,80250.1015625,80535.0,79291.8984375,79972.0,31217.799,79929.85626402292,297795,0.00800000037997961
2025-03-10 15:42:06.026,79971.8984375,81092.3984375,79142.796875,80491.8984375,31181.836,80026.31824288746,368569,0.004999999888241291
2025-03-10 17:03:37.263,80491.8984375,80700.0,78689.796875,78689.796875,31339.723,79615.7051859676,343232,0.004000000189989805
2025-03-10 18:07:15.680,78689.703125,79301.3984375,78163.0,78205.203125,31729.69,78640.93561351458,329871,0.004999999888241291
2025-03-10 19:16:52.139,78205.203125,79124.703125,77410.1015625,78310.6015625,31944.87,78112.15407742772,350744,0.004999999888241291
2025-03-10 20:56:20.899,78310.5,79632.296875,78063.3984375,79632.296875,31621.477,78908.95732329664,336857,0.004000000189989805
2025-03-11 00:21:12.977,79632.6015625,79844.3984375,78093.0,78097.3984375,32296.943,79189.69129744053,350427,0.006000000052154064
2025-03-11 01:05:36.460,78097.3984375,78117.796875,76560.0,77055.8984375,33115.75,77233.7978626603,337976,0.006000000052154064
2025-03-11 03:04:48.484,77055.3984375,79621.203125,76765.5,79362.6015625,32562.955,78542.64720639694,412904,0.004999999888241291
2025-03-11 06:33:57.899,79362.6015625,80512.296875,79240.0,80299.0,31990.877,79944.4523512072,313127,0.006000000052154064
2025-03-11 09:46:39.893,80299.296875,81874.8984375,80050.1015625,81517.203125,31601.096,80933.53564861273,302265,0.00800000037997961
2025-03-11 12:50:08.333,81517.296875,82061.5,81036.0,81179.8984375,31351.887,81581.96526530934,281239,0.007000000216066837
2025-03-11 13:42:20.401,81180.0,82240.0,80497.1015625,81101.3984375,31478.186,81245.63081155722,284138,0.009000000543892384
2025-03-11 14:21:39.462,81101.3984375,81528.796875,80036.0,80453.8984375,31654.062,80796.86987153934,295350,0.007000000216066837
2025-03-11 15:00:57.886,80452.5,80570.796875,79026.203125,79821.6015625,32074.713,79747.8157179779,289108,0.00800000037997961
2025-03-11 16:00:10.907,79822.0,81650.0,79811.1015625,81085.0,31592.12,80948.6904187972,282227,0.00800000037997961
2025-03-11 17:45:20.979,81089.5,81888.0,80600.0,81326.796875,31488.314,81234.6943937369,291251,0.007000000216066837
2025-03-11 19:04:46.662,81326.796875,83425.0,81069.296875,83129.796875,31028.145,82414.89338006431,291288,0.006000000052154064
2025-03-11 23:14:41.170,83129.796875,83600.0,82562.5,82846.703125,30802.799,83028.46191498968,317757,0.006000000052154064
2025-03-12 02:48:41.524,82846.703125,83741.796875,82167.3984375,82214.296875,30818.18,82890.56822136272,312912,0.006000000052154064
2025-03-12 06:51:26.267,82214.3984375,82565.0,81322.6015625,81419.1015625,31183.832,81930.68236901714,298127,0.006000000052154064
2025-03-12 09:07:09.866,81419.3984375,82887.3984375,81250.0,82868.203125,31081.516,82176.7099578147,306664,0.006000000052154064
2025-03-12 12:30:06.101,82867.703125,84234.5,82061.0,83909.5,30886.283,82707.97688653215,299547,0.007000000216066837
2025-03-12 13:17:11.542,83911.8984375,84487.0,83371.0,83567.203125,30434.566,83936.13850466498,296156,0.00800000037997961
2025-03-12 14:17:25.522,83567.203125,83752.5,82134.203125,82250.0,30788.023,82971.72168242447,304271,0.004999999888241291
