timestamp,open,high,low,close,volume,vwap,trades,median_trade_size,log_return,vol_ewm_10,vol_ewm_50,vol_ewm_100,vol_parkinson,vol_atr_14,vol_bb_pct_b_20,trend_variance_ratio_20,ema_short,ema_long,log_dist_ema_short,log_dist_ema_long,ema_diff,rsi_14,mom_roc_10,mom_stoch_k_14,corr_pv_10,liq_amihud,vol_rel_20,ffd_log_price,bin,t1,avg_uniqueness,return_attribution,vol_garman_klass,vol_yang_zhang,mom_macd,vol_kyle_lambda,entropy_shannon
2024-01-12 15:23:11.900,45522.6015625,45576.19921875,44901.0,44906.69921875,19728.178,45169.58907412977,100939,0.0230000000447034,-0.0136197225151263,0.0061227787236747,0.0070385551440835,0.0074950775733251,8.034821430937756e-05,505.0856584821428,-0.1989033684179446,1.5905032666960597,45774.468610008,46179.34994162205,-0.0191394950462377,-0.0279457404971008,-404.881331614044,28.599962955306975,-2.7608338834841826,0.2749525570210897,-0.5910653243663301,1.5373407796184767e-05,1.0408247972497866,0.5171605752990409,1,2024-01-12 17:26:16.371,0.5731481481481482,0.024548747460899,0.00832973624654727,0.014288880878964991,-280.7441728022757,-1.0742689346855409e-05,1.0
2024-01-12 16:50:37.379,43660.19921875,43961.1015625,43381.8984375,43900.0,20403.818,43672.234546839,102410,0.0260000005364418,0.0054705168948067,0.0064472943293312,0.0068287581033372,0.0073641333298132,6.3444335722841e-05,503.2926897321428,0.0947189101546719,0.972308900448312,44702.49810703006,45418.330681687825,-0.0181150660401421,-0.0340014629857812,-715.8325746577684,24.98139454887176,-4.624721651666543,17.280987708367533,0.2656214040229148,6.107344278005754e-06,1.0478999149074464,0.5230950833122225,1,2024-01-12 22:05:28.457,0.462962962962963,0.0081543311780141,0.008125913192191182,0.01502331190415801,-391.965435732826,-1.0712359634702696e-05,0.9927744539878083
2024-01-12 18:04:17.948,43356.19921875,43920.80078125,43324.30078125,43904.0,20419.002,43642.92273767743,118989,0.0199999995529651,0.0126041183006877,0.0085342914360837,0.0071647770186587,0.0074799056126604,6.744144459889675e-05,527.2926897321429,0.2289324680133496,1.6511097841685194,44293.58581125717,45055.38972772176,-0.008834444651006,-0.0258871835899334,-761.8039164645888,32.7590335491775,-3.5553846998736884,22.32497912085386,0.4832020070764808,1.4059629276742236e-05,1.0314067621852416,0.530826763613744,1,2024-01-12 22:20:51.872,0.4523809523809524,0.0068840129582142,0.007872290487605174,0.014769972315004492,-443.05325802529745,-7.334250754135981e-06,0.9927744539878083
2024-01-12 22:03:31.060,43739.5,43885.19921875,43208.1015625,43256.3984375,20461.19,43551.06254092423,114079,0.0199999995529651,-0.0111064208118349,0.0074351884808177,0.0069866707490265,0.0073815414959334,8.720174169246025e-05,551.5066964285714,0.1779424886597521,1.4672783964035852,43925.17343372926,44656.652882212125,-0.0153424192840887,-0.0318581337572592,-731.4794484828672,28.662611252282147,-2.157422490974624,2.0394798699509926,-0.0938053761868607,1.2548530753515411e-05,1.0219463168708247,0.514949763409879,1,2024-01-14 21:39:22.690,0.2782242063492065,0.0133013264569682,0.007916152391694532,0.013147794989039438,-494.3463781041551,-5.251073140644887e-06,1.0
2024-01-12 22:46:37.023,42025.80078125,42400.0,41774.19921875,42396.19921875,21142.572,42153.14281054836,116732,0.0280000008642673,0.0087773998346194,0.0087546922076738,0.0074119938725273,0.0075912338795305,7.974523782434904e-05,675.9070870535714,0.143113812310329,1.4732831770070705,43145.40620736468,44041.024256479184,-0.0175172336981184,-0.0380628518445771,-895.618049114506,27.82891901064224,-2.981305707796517,35.264577963917525,-0.1520621886241585,9.792219493238437e-06,1.0388999855335788,0.5202494538732347,1,2024-01-14 21:39:22.690,0.2255357142857143,0.0063015705832538,0.007783826453712709,0.013560819355721152,-555.5200751091394,-6.417247577757205e-06,0.9927744539878083
2024-01-13 03:09:49.817,42630.1015625,42870.6015625,42500.0,42500.0,19907.045,42671.63061919097,126793,0.0180000010877847,-0.0030565372623944,0.0083624706093621,0.0074941803095026,0.0076092078693755,2.7188033970825777e-05,644.935546875,0.2107317631664374,1.0802470061069245,42950.39195755686,43756.71336502248,-0.0105416983617878,-0.0291409734446297,-806.3214074656207,32.778241365161065,-2.6493165319892737,42.965779467680605,0.0912878855212658,3.6127171974065887e-06,0.9740091836670464,0.5184108801002711,1,2024-01-15 03:06:56.270,0.1667044595616024,1.858195846839595e-05,0.007768507016764209,0.013669927303582085,-556.8935294895314,-5.783349496697508e-06,1.0
2024-01-13 05:50:56.686,42501.69921875,43141.3984375,42445.69921875,43141.3984375,19812.223,42790.62010615645,126418,0.0170000009238719,0.0149789807662541,0.0101626622570575,0.0080627346610701,0.0078691212420779,9.53279167974715e-05,645.0499441964286,0.4423923859932472,1.1475422857768651,42979.7775698558,43711.1344815023,0.0037533406967735,-0.0131198065775901,-731.3569116464932,42.49807012386055,-1.0323137502578543,67.353552756654,-0.1828662707874467,1.752487127997893e-05,0.9695259861113884,0.5354092557616461,1,2024-01-15 05:16:58.849,0.1561224489795918,0.0018309265868087,0.007735825488409992,0.014143726262071372,-485.1358520704878,-4.992565317233292e-06,0.9927744539878083
2024-01-13 10:13:00.228,43160.19921875,43255.0,42631.1015625,42637.69921875,19755.084,42960.291734872255,111151,0.0230000000447034,-0.0121776734325019,0.0099319719213406,0.0080449449407976,0.0078752836296228,7.613280536758997e-05,633.435546875,0.2896136833936896,1.314232505119114,42950.62426044411,43593.82700531748,-0.0073123627927529,-0.0221767377670882,-643.2027448733716,37.64022577465554,-1.430306824189124,48.201491207224336,-0.0389894983115981,1.445744940627336e-05,0.9681466549668198,0.5161436621715785,0,2024-01-15 08:29:21.046,0.1451785714285714,0.0022218333826825,0.007808771494709028,0.014034244563033116,-443.27438857446447,-4.979316899875987e-06,1.0
2024-01-13 15:33:27.146,42728.80078125,43180.80078125,42650.0,43180.80078125,19789.002,42885.07296402027,111622,0.0179999992251396,0.0105251627842669,0.0087447491479199,0.007986896291603,0.0078351679411221,5.5177547111009055e-05,610.3429129464286,0.5829924428564406,1.374496710615447,42917.78712805581,43440.355861353615,0.00610961173032,-0.0059928975087899,-522.568733297805,46.05554185070881,2.7485600096443963,71.99432823257352,0.4390848487400509,1.2317263635567134e-05,0.973125642440074,0.5350105944947927,1,2024-01-15 14:44:36.558,0.1357142857142857,0.0009058297705926,0.007784652560178617,0.014083228161088285,-354.53104753009427,-3.928116187175334e-06,1.0
2024-01-13 16:40:49.496,43180.8984375,43273.3984375,42754.69921875,42846.8984375,19718.31,43041.14134706823,90560,0.0240000002086162,-0.0077627095346595,0.0087721347225016,0.0079407259668412,0.0078179276402439,5.244880692031688e-05,599.0287388392857,0.4459398373273469,1.386610440956552,42906.8811756626,43396.39605217928,-0.0013989528675182,-0.0127431368171713,-489.5148765166814,42.35081038517895,1.0630651498370054,77.57631218799564,0.4348146823690351,9.188069167246404e-06,0.9714964118175652,0.5225633259359936,1,2024-01-15 15:50:07.143,0.1345238095238095,0.0032376981087818,0.00778085688049195,0.013998160974435068,-296.2154189545431,-3.795121859410696e-06,1.0
2024-01-14 21:39:22.690,42557.69921875,42755.0,41960.0,42103.6015625,19001.857,42359.4834491167,100260,0.0230000000447034,-0.0107274990301072,0.0063464130595936,0.0072188798698439,0.007444538647309,0.0001270614083997,451.0142299107143,-0.1028435970806595,2.632568358298135,42669.929269952554,43018.25350621118,-0.0133611547603678,-0.021491240931132,-348.3242362586243,35.52645477206842,-2.4946253873497923,10.933587127858909,-0.3548419016619974,1.3408592467683875e-05,0.9728834623271212,0.5130663591114004,0,2024-01-16 20:43:58.991,0.1144963459479588,0.0012337396100705,0.007958894309550464,0.013843755441229963,-285.47976038972513,-3.203706176262203e-06,0.9927744539878083
2024-01-14 22:54:23.607,42103.69921875,42665.69921875,42069.69921875,42318.5,18984.133,42362.29673505369,97606,0.025000000372529,0.0050910578552961,0.0065717089310087,0.0071940584930536,0.0074218645166158,7.137590545752203e-05,449.021484375,0.1144452360654214,2.931945857969987,42615.86322842139,42966.419913158505,-0.0070022175270398,-0.0151945356675202,-350.5566847371156,39.50586743178872,-1.2332244731103823,27.295601225351692,-0.1521413472436759,6.337048034835401e-06,0.9773765354177776,0.5238212887510612,0,2024-01-16 21:46:25.482,0.1131522599264534,0.0029610502801402,0.008088044389318292,0.012495712355971491,-243.3286337669074,-1.5856221340214964e-06,0.9927744539878083
2024-01-14 23:38:23.364,42318.5,42400.0,41802.5,41820.80078125,19141.904,42031.531243568905,97954,0.0240000002086162,-0.0118305005860025,0.0073144944466431,0.0073492651901562,0.0075024978793493,7.264654510797721e-05,468.09291294642856,-0.1429989375520378,2.2696352043847954,42493.54592885656,42881.55923672083,-0.015958361799429,-0.0250480367966208,-388.0133078642684,34.23558842757451,-2.1831737105501787,1.2441906785287478,-0.5517442485038706,1.477833963131074e-05,0.9898756933136766,0.511429780217286,0,2024-01-15 18:33:53.407,0.1277056277056276,0.002620508587602,0.008037690837893612,0.01233113470161611,-228.61825458023986,-9.032226398199857e-07,0.9927744539878083
2024-01-15 00:34:03.641,41820.80078125,42191.0,41713.5,42106.6015625,18520.94,41936.28099942809,98524,0.0240000002086162,0.0068106930041872,0.0077790775469029,0.0073938294862414,0.0075126309138146,4.672616740893024e-05,481.3928571428572,0.118072219615408,2.3104604898282997,42434.01602634017,42824.15496455633,-0.0077457702620566,-0.0168977766169309,-390.13893821615784,39.24764813581,-1.4690668359779693,25.2004587638418,-0.6501073766695951,8.733294169847775e-06,0.960985968052112,0.5240648815866393,0,2024-01-17 00:25:27.977,0.1110257335257335,0.0031485951532127,0.007916278662126873,0.012714073673699753,-181.35613980758603,-2.114087931896202e-06,1.0
2024-01-15 05:16:58.849,42430.3984375,42829.80078125,42402.69921875,42734.6015625,18226.58,42611.28778316964,96755,0.0219999998807907,0.00714148986788,0.0077183125419441,0.0074842874136587,0.0075470449338919,3.622710879931473e-05,464.7142857142857,0.577989448644198,2.4895529473107403,42479.80224740924,42790.52172458533,0.0059802113976612,-0.0013076899022177,-310.7194771760842,48.8213166079003,-0.482511713482847,73.85363869064773,-0.7685072757444815,9.168620118790849e-06,0.9534592961583016,0.5342926668513819,0,2024-01-17 03:51:11.026,0.1103261680847887,0.0010980596011658,0.007684528894103283,0.012963371879915515,-93.91708392683847,-5.203632546966968e-06,0.9927744539878083
2024-01-15 14:44:36.558,42721.0,42721.0,42239.19921875,42422.69921875,18281.273,42486.20221084135,90634,0.0230000000447034,-0.0070094020413131,0.0061437066718817,0.0070330269519779,0.007310690629375,4.639677622926856e-05,462.20005580357144,0.3636573169951698,1.5135813550949555,42542.87478859744,42744.77469177357,-0.0028288080529108,-0.0075633805627184,-201.8999031761341,44.30291098423933,-0.3172163967466594,51.294547755872365,-0.4597282610452671,9.038081198857114e-06,0.9724703945076228,0.5216511886077946,0,2024-01-17 14:34:07.414,0.1059211159211159,0.0006808176803127,0.0076288746879441096,0.012967887414528043,-45.647915274810885,-4.900317090745264e-06,1.0
2024-01-15 17:45:05.400,42252.30078125,42737.3984375,42156.0,42648.3984375,18275.451,42498.81336366141,106763,0.0179999992251396,0.0093498658115069,0.0067336996526315,0.0070810861407266,0.0073215049977325,6.76687260649244e-05,477.7427455357143,0.5924997337879087,1.3658746389041272,42521.17875026799,42703.80342658913,0.0029874465989045,-0.0012982675469697,-182.62467632114567,48.781596049727895,0.7795608008317875,71.60671864621791,-0.5092714156451427,1.1995947263127238e-05,0.9796596005174856,0.5326199320366651,1,2024-01-17 17:08:13.681,0.1046164409067635,0.0002789310693362,0.007461151810744469,0.01288899290847097,9.952493943323361,-6.2101251777067095e-06,0.9927744539878083
2024-01-15 18:33:53.407,42648.5,43290.0,42622.30078125,43278.19921875,18068.846,42984.72680242543,87102,0.0240000002086162,0.0146593040296857,0.008324411107733,0.0075568262835294,0.0075603477330953,8.714511834839714e-05,499.87109375,1.036289231998499,1.6121547297989345,42637.643437726765,42746.35126304549,0.0149115141122209,0.0123651848045742,-108.70782531872828,57.3769708258433,3.4848649721537903,99.25145694576594,-0.1426461914080306,1.874622191847189e-05,0.9730772844260348,0.5438842629550109,1,2024-01-17 17:08:13.681,0.1033417508417508,0.0010567640465933,0.007379189507504205,0.013455272765197906,92.99945130896401,-6.933494368651037e-06,0.9927744539878083
2024-01-15 18:54:42.293,43278.3984375,43376.0,42953.8984375,43029.0,17972.768,43214.75908715088,79789,0.0260000005364418,-0.0057747189925546,0.0083743094134182,0.0074937034353343,0.0075231270236147,3.44899782270506e-05,476.63560267857144,0.8235046574876643,1.5319247711195425,42697.85213961495,42767.28820652361,0.0077256891907317,0.0061007908542851,-69.43606690866,53.54776846306252,2.1906266553734057,79.12781954887218,0.0070351451780975,7.467145850147336e-06,0.9699688442665558,0.5307336631486486,0,2024-01-17 17:08:13.681,0.1025949146638802,0.002889177050304,0.00722994279457589,0.013432295045346428,132.58822353465507,-6.117585030907673e-06,1.0
2024-01-16 04:21:29.899,42653.3984375,42945.0,42552.0,42886.30078125,17810.4,42749.34398813868,97724,0.0170000009238719,0.005452453257716,0.0070017293237028,0.0072089531094353,0.0073719759984234,3.0483442134873336e-05,422.3138950892857,0.7220196269314352,1.3731896114251354,42734.56737513052,42768.953983576335,0.0035443126945136,0.0027399806681067,-34.38660844581318,51.65645590845973,0.461942771180803,61.45618112947658,-0.253818682655389,7.138380452451347e-06,0.9695010633897708,0.53265984973409,0,2024-01-18 04:08:26.454,0.1050579688510723,0.0002162606120224,0.00714496293888246,0.013441130383809487,149.35732419746694,-5.814317614795868e-06,0.9927744539878083
2024-01-16 14:37:35.482,42811.3984375,42954.8984375,42451.0,42451.1015625,17822.775,42722.77101379039,81726,0.0260000005364418,-0.0084492426139118,0.0061697741910233,0.0068935108126952,0.0071892417590817,5.022210478498081e-05,439.78515625,0.2753873941117113,1.5788081228734363,42765.20234435631,42781.43037946061,-0.0073718804953646,-0.0077512767330016,-16.228035104300943,44.40616131954489,-1.9111184642166563,24.188652663934427,-0.4662111575757754,1.116743650968457e-05,0.98640425772054,0.519744527628907,1,2024-01-18 13:45:26.085,0.1110776128633271,0.0004589602196616,0.007154051665604695,0.01227074993725944,131.93735062840915,-4.195921573524268e-06,0.9927744539878083
2024-01-16 14:55:42.725,42230.1015625,42812.5,42175.0,42647.3984375,17923.93,42479.5017997513,77181,0.0279999990016222,0.0098354051829679,0.0071809641682476,0.0070002543478581,0.0072288368231799,8.117851453952537e-05,461.42075892857144,0.4259338524697885,1.3694594996158724,42677.40735527878,42733.681073783104,-0.000703404332123,-0.0020211191085532,-56.27371850432246,48.51420230326522,-0.7435956785774223,45.05267251131222,-0.3405088606910333,1.2866679206138904e-05,0.9945818466302468,0.5323105176033991,0,2024-01-18 13:45:26.085,0.1119297369297369,0.0009081633538756,0.007150675373530131,0.011441865857652549,134.0014049857266,-3.3084875537636555e-06,0.9927744539878083
2024-01-16 18:45:42.673,43216.8984375,43249.8984375,42825.5,42905.1015625,17684.652,43055.06034823532,107843,0.0140000004321336,-0.0072408498940784,0.0064389731231659,0.0068047082715572,0.007111410177378,3.507284910512066e-05,424.8922991071428,0.5431407129041222,1.2728590860327569,42933.49655660255,42862.116453514376,-0.0006615903745039,0.0010023669550918,71.3801030881732,50.65918189658451,-0.3666684566797482,61.078683035714285,0.0822820073348573,9.542981721016394e-06,0.9885304703995942,0.5252340623786411,0,2024-01-18 17:53:36.830,0.1316899150232483,0.0055056930188443,0.0071315196495023644,0.011579221264386874,151.7828565499857,-3.96977096366964e-06,1.0
2024-01-16 21:46:25.482,43165.69921875,43589.0,43061.69921875,43366.30078125,17561.783,43356.98710493696,92165,0.0199999995529651,0.0046364794956752,0.0059579497457961,0.0067058990719857,0.0070610772136624,5.3426650463624606e-05,443.0212053571428,0.8545327603483622,1.2625812127489746,43030.30938741959,42920.285303938945,0.0077779229305363,0.0103380947122815,110.02408348064635,57.201452837252035,1.296386677984502,85.52961541585445,-0.1206787723611205,6.0878978860215146e-06,0.985596672442644,0.5369725859437207,0,2024-01-18 16:54:17.250,0.1314041031432335,0.003820405500941,0.0071090924441214055,0.011381763584290458,191.12423658008186,-3.69720171581239e-06,0.9927744539878083
2024-01-17 03:51:11.026,43098.0,43198.0,42888.80078125,42888.8984375,16998.982,43028.91508266019,98396,0.0179999992251396,-0.0048659341012134,0.0060067519519309,0.006630812491181,0.0070010851617901,1.861152297455221e-05,441.185546875,0.4777424027543097,1.092862467897595,43017.3788735371,42930.15625337702,-0.0029911791280721,-0.0009615071898476,87.2226201600788,49.34485360270451,1.5602615143263083,54.50932017543859,0.6808954961696331,6.6741877125338475e-06,0.9597536596165932,0.5253763999770964,0,2024-01-18 17:53:36.830,0.1397703745529832,0.0052293087560317,0.006863737533634229,0.010747636694702013,181.58165216762222,1.3506468037193172e-07,1.0
2024-01-17 19:05:00.235,42273.3984375,42635.0,42272.5,42625.30078125,17233.812,42442.96474530968,92401,0.0170000009238719,0.0083018101904689,0.0052703838777736,0.0059942264298314,0.0066063398241113,2.62968500899503e-05,382.5569196428572,0.362350634729313,0.9965734666577994,42645.925853049266,42744.584052998915,-0.0004837522108118,-0.0027945065079268,-98.6581999496484,47.580514215675784,-1.0970338926979275,30.619206713462923,0.3197427642587945,1.1301185199424114e-05,0.9905694591832664,0.5326645219420065,1,2024-01-18 18:12:44.400,0.1693650793650793,0.0037322062103041,0.006729221238853199,0.010843202671797168,155.13043827964418,5.031503979715124e-07,0.9927744539878083
