timestamp,open,high,low,close,volume,vwap,trades,median_trade_size,log_return,vol_ewm_10,vol_ewm_50,vol_ewm_100,vol_parkinson,vol_atr_14,vol_bb_pct_b_20,trend_variance_ratio_20,ms_roll_spread_20,ms_cs_spread_20,ms_cs_spread_rolling_20,ms_amihud_20,ent_shannon_50,ent_lz_50,ent_rate_50,ema_short,ema_long,log_dist_ema_short,log_dist_ema_long,ema_diff,rsi_14,mom_roc_10,mom_stoch_k_14,corr_pv_10,liq_amihud,vol_rel_20,flow_accel_20,vol_vpin_50,ser_corr_lag_1,ser_corr_lag_5,ser_corr_lag_10,ffd_log_price,bin,t1,avg_uniqueness,return_attribution,side,t_value
2024-08-24 00:41:10.434,64219.0,64278.19921875,63810.0,64000.0,12761.332,63986.95695259436,91235,0.0149999996647238,-0.0034176152085065824,0.008669592999421546,0.006540832631169609,0.006452354819184942,1.9276205022250546e-05,679.7215401785714,0.729968035149034,1.2690172992929392,0.005773507292127804,0.00033883297093279625,0.004769149008869479,6.835350889689291e-12,1.4277254052800654,2.2575424759098897,1.3813695258769152,63662.43684037325,62784.76048349771,0.005288383250391604,0.019170706794259473,877.6763568755414,63.37095000742128,1.2658227848101267,72.97297297297297,0.18868092325414876,4.184534783117887e-06,0.9364419049557988,-1.1392222406658434,1.0,0.016481400191481716,-0.22407559244929814,0.09708432985259728,0.5901995479037234,0,2024-08-26 00:16:50.073,0.365079365079365,0.0003095139288696,-1,-6.525618715521906
2024-08-25 21:36:36.718,64018.19921875,64550.0,64010.19921875,64400.0,12041.932,64264.47117568776,92536,0.0149999996647238,0.005944640919430145,0.004576160981697909,0.005518295125696174,0.005879266568667036,2.5435108084751242e-05,441.3998325892857,0.7989270725612025,1.739615615406934,0.00552155435803987,0.0010393652688780507,0.003229624749548562,4.738915339685821e-12,1.4854752972273344,2.370419599705384,1.455193849617979,64041.258576515414,63705.55016275318,0.0055860921999677515,0.010841944614213617,335.7084137622369,60.857293924308706,0.35842293906810035,85.3986288399895,-0.12923569459541476,7.6655547308378e-06,0.9608256553452235,-1.1471264754128343,1.0,-0.11169787964918562,-0.10941823294899243,0.0761215400346405,0.5957080897206097,1,2024-08-26 23:55:13.040,0.4375,0.0077330471582664,-1,-19.53864425960023
2024-08-26 02:11:53.383,64112.5,64348.1015625,63817.3984375,63931.0,11856.266,64038.20575580696,94838,0.0120000001043081,-0.002833391819817033,0.004957100016249385,0.005523976394415079,0.005854216691307336,2.4736629301779332e-05,495.87890625,0.33792222136932715,1.9632185129163706,0.002577821269276753,0.000988316572649794,0.00259573721563111,4.552859809333121e-12,1.452190728862247,2.4832967235008785,1.4445770606770711,64153.144776148416,63864.09789610729,-0.0034687353267024434,0.0010470215384774662,289.0468800411254,51.33480345248634,-0.4983552410591558,24.705087085284255,0.3910344981613367,3.7380680542284674e-06,0.963476119143501,-1.1397997192872704,1.0,-0.06793869195843204,-0.11074145914804602,0.12387692352870731,0.5853158170377357,1,2024-08-27 10:24:27.616,0.3939393939393938,0.0108814492749518,-1,-17.944016471816823
2024-08-26 23:55:13.040,63048.0,63252.0,62787.69921875,62814.1015625,12047.725,63018.43067707604,79097,0.0149999996647238,-0.0037167456105717993,0.003992778288925559,0.004946706118448435,0.005473219187881647,1.9577741080685797e-05,517.0931919642857,0.04768290250786291,1.2789546960549465,0.0024975029749822494,0.004775768852312374,0.002521719457262898,5.271288522774396e-12,1.4412167629454893,2.4832967235008785,1.3484496718601422,63383.61255959131,63551.96138825039,-0.009025755613416564,-0.011678265420227874,-168.34882865908003,38.73438887291199,-1.5726008122134514,2.1387074726609963,-0.12428766056249742,4.911347222810172e-06,1.0084278553048103,-1.0932842243314083,1.0,-0.12939962956629025,-0.0193453796743935,0.0600752255537955,0.5790518453866031,1,2024-08-27 21:28:39.193,0.3009259259259258,0.0066902534954352,-1,-13.465207149747943
2024-08-29 15:17:05.076,60670.0,61054.30078125,60517.0,60984.69921875,12984.564,60838.16391253104,92753,0.0120000001043081,0.005173658275868762,0.004023918167529327,0.006758443217789629,0.006584984437582725,2.8180780121531916e-05,595.7357700892857,0.9932625859493213,1.1580995453090421,0.00896003641181098,0.0015195915985240852,0.006508029993639269,7.1040100738837914e-12,1.452190728862247,2.4832967235008785,1.4438615820341267,60031.075152204234,59782.821179026425,0.015760652878430648,0.019904651797519435,248.2539731778088,65.62397693843914,3.2697276245648084,97.16108884941089,-0.287008451851915,6.533553961248804e-06,0.9698987583291733,-1.1305910164591788,1.0,-0.019706954518999457,0.1649160015606391,0.015091766005732895,0.591246482276885,1,2024-08-29 18:56:01.958,0.2111111111111111,0.0054694478364113,-1,-13.709282635776052
2024-08-30 16:27:35.830,58059.5,58431.19921875,57720.1015625,57720.1015625,13592.802,58115.1755871409,92348,0.0109999999403953,-0.005861104017698766,0.0052935800841671255,0.00611851927415078,0.006252212462446228,5.407490059375508e-05,588.4637276785714,-0.06952788368994597,0.8614394620386245,0.0019867708651643864,0.00409556016496373,0.004169215109086758,5.9785210277766725e-12,1.3221791902022728,2.4832967235008785,1.296702684189661,58669.607436801074,59068.41133408398,-0.016316338401198394,-0.023090792849219,-398.803897282909,31.776295405780587,-2.899871846077558,0.0,-0.2607547402394362,7.470391312781951e-06,1.016254600344702,-1.082529791789383,1.0,-0.06952539570541416,0.11708359690295025,-0.06676655110456249,0.5645690394706699,0,2024-09-01 16:22:53.536,0.2127329192546584,0.0006097605864149,-1,-4.9646809280664055
2024-09-01 16:22:53.536,57746.0,58345.30078125,57707.6015625,58150.0,12478.874,58178.66756589315,76083,0.0170000009238719,0.006954478964065371,0.006118477527873025,0.005740917082236572,0.0059596794144317275,4.356152135243954e-05,548.8713727678571,0.36807530387132437,0.9053132848393036,0.0034247775951890378,0.0025202642263821825,0.003583490114426342,4.8893877935109385e-12,1.2671379395990745,2.4832967235008785,1.1993075768045685,58078.58251575406,58405.909790788246,0.0012289144664450191,-0.004391200797378758,-327.32727503418573,45.776637395944256,-0.412055289826849,49.072993913285316,-0.20212589495188604,9.583838332684999e-06,0.9889549128691729,-1.1066993556592344,1.0,0.08891197178280306,-0.17326952315099042,-0.23545377760560354,0.5803119793845735,1,2024-09-03 02:18:09.592,0.2366666666666667,0.0059187493685475,1,6.773109073483272
2024-09-02 20:55:01.578,58509.5,59100.0,58291.80078125,59100.0,12141.139,58684.16041861608,84198,0.0149999996647238,0.01004005436847307,0.006207024633823325,0.005869521478959238,0.005961004624852174,6.838322610071081e-05,494.91378348214283,0.9879167349688945,1.1235110069293663,0.004668153835893519,0.0024723030441657773,0.0038190740295399642,6.695935756744013e-12,1.3209242772281589,2.370419599705384,1.272740888837695,58388.93904748231,58266.109928523736,0.012104452388170373,0.014210304906830729,122.82911895857251,61.52880585417963,2.121924246613215,100.0,-0.24285967111748202,1.3992301432667051e-05,0.9840594787075309,-1.1157950123018807,1.0,-0.027308527978221385,-0.039794169231377755,-0.15487571790525745,0.589116116458035,1,2024-09-03 23:54:40.030,0.3045454545454544,0.0071949235420413,-1,-12.73224873885496
2024-09-03 08:21:25.300,59173.0,59188.69921875,58838.1015625,58984.19921875,12013.795,58977.020791485375,88094,0.0130000002682209,-0.0031906754901315317,0.005684785275317704,0.005674645684484602,0.0058370928188543544,1.2730159351220768e-05,459.556640625,0.6660114413533363,3.5487934095356044,0.007301696687907893,0.0017110927537360217,0.003928206580643591,6.066643057155345e-12,1.360964047443681,2.4832967235008785,1.2565088295867666,58944.906402428496,58656.47318290755,0.0006663803234765453,0.005571659477322299,288.43321952094266,55.07900524826545,0.3986369680851064,53.01453170553936,0.09667858678328602,4.502634881809567e-06,0.9877130376561766,-1.1203263113244184,1.0,-0.11598188009095439,-0.015155645782068938,-0.0759214613603863,0.5777337967288787,1,2024-09-04 01:00:30.403,0.3137254901960784,0.0103824705208994,-1,-10.596836557404144
2024-09-03 23:54:40.030,58000.6015625,58157.0,57506.30078125,57506.30078125,12249.149,57846.22698145392,87654,0.0120000001043081,-0.008560545365108104,0.004828635739070944,0.00530618911062338,0.0055967564769708175,4.566180859817045e-05,449.15708705357144,0.155163241646988,1.054222488865546,0.004191515827837407,0.0021491187628111786,0.003809016177510477,5.64642037610531e-12,1.3171547773202832,2.031788228318901,1.268927679863407,58009.540760967306,58229.37272208304,-0.008712972292869381,-0.01249539276838263,-219.83196111573488,38.15197355031594,-1.3355107737256569,0.0,0.14212114626474726,1.2152904469295451e-05,1.010566970716243,-1.0853721343510725,1.0,-0.14927681020901848,0.0867807665012795,-0.02146645429647482,0.5680994718612524,1,2024-09-04 01:03:40.032,0.2708333333333333,0.00807473520643,-1,-4.327352527823668
2024-09-04 01:00:30.403,57773.8984375,57832.0,56720.0,56889.3984375,12770.59,57157.50559071936,60211,0.0299999993294477,-0.015429842913846704,0.00759364279385243,0.005973615684840011,0.005920360324865046,0.00013595840021855054,512.0571986607143,0.027484943034422032,1.845481497824766,0.007454465701779432,0.0026452755114963447,0.003466098072325811,6.752734668684356e-12,1.3209242772281589,2.031788228318901,1.2585419611389717,57806.54906184642,58098.882670681625,-0.015993070255662545,-0.0210374279591381,-292.333608835208,33.555847685251365,-1.7379612575815007,6.556172547406996,-0.4039666847489704,2.1238273104827435e-05,1.0475306860018936,-1.0735395575356101,1.0,-0.19273033457157956,0.12995602553058747,0.0067546841558589026,0.5600153093993967,1,2024-09-04 16:55:43.979,0.3111111111111111,0.0032426132082034,1,7.963646593544936
2024-09-05 14:08:43.712,56726.69921875,57300.0,56587.30078125,57169.0,12984.629,56988.208306863904,77388,0.0130000002682209,0.007768529360675113,0.005830059879767859,0.005932583012580326,0.005955585245473255,5.649992134001566e-05,527.7859933035714,0.414427133629381,1.0753697643575129,0.002903024009477601,0.007569743719754315,0.0037768225558812785,6.6445325038087305e-12,1.1211460945412073,2.031788228318901,1.079705464881037,56984.30407674364,57155.92660179319,0.0032359305920497405,0.00022870599881130715,-171.62252504954813,50.05155213892947,-0.08563738683631025,43.064755332172034,-0.1879486698018144,1.0465227421256236e-05,1.0119132419557102,-1.077332150673168,1.0,0.11474042115113357,0.18548391710663104,0.19022669827412556,0.5818610418232737,1,2024-09-06 07:26:53.939,0.1465773809523809,0.0025128977626878,-1,-10.632686221034708
2024-09-05 15:01:08.812,57096.0,57159.8984375,56412.30078125,56420.1015625,13044.633,56722.102227863325,83686,0.0120000001043081,-0.011896309536192954,0.006982010299732816,0.006148459936436009,0.006062003883500303,6.251422849708739e-05,558.814453125,0.16128678063448326,1.4271910873777802,0.004477682037732263,0.004924734913192918,0.0041568445725458526,6.819599378648811e-12,1.1211460945412073,1.9189111045234062,1.073341604266596,56911.95296507978,57097.26289376988,-0.008679883068358762,-0.01193067451508334,-185.30992869010515,41.031476943065066,-1.3693187754497214,7.807388047953844,-0.29390605637941514,1.6163913850641536e-05,1.0137126857316974,-1.082671333588326,1.0,0.07987218033475016,0.22856888125486333,0.17317871043717822,0.5648686901292308,1,2024-09-06 14:29:00.051,0.1449175824175823,0.0049659384772122,-1,-10.791994835110236
2024-09-06 12:32:35.388,55868.80078125,56800.0,55632.5,56341.5,14118.767,56294.92486300755,83703,0.0270000007003545,0.00842353941472917,0.006425699310603278,0.006291315684942304,0.0061695277009926296,0.00015557356475111233,571.9428013392857,0.6084038214449026,1.7300391339291687,0.0041617666233399395,0.0022081610569809024,0.004334273546584705,7.37376055386e-12,1.1069641158553871,1.9189111045234062,1.028555087326399,56091.17168578267,56331.44788737631,0.004452953471730581,0.0001784299219789176,-240.2762015936387,49.913234351445574,0.6686032978659624,68.79060549735964,-0.10225370504342828,1.0589353244747297e-05,1.0336562953077455,-1.0451598850944024,1.0,-0.031353364885733065,0.13777482959193915,-0.12009590561209604,0.5804859998558918,1,2024-09-06 14:29:00.051,0.1361607142857142,0.002480117887206,-1,-12.065287862863151
2024-09-07 12:34:25.124,54251.19921875,54527.19921875,54143.5,54511.1015625,13844.925,54322.69102620476,99634,0.0130000002682209,0.004781081806034544,0.0054398850374601,0.006648525588827626,0.006487205290360566,1.7986019315366997e-05,584.4140625,0.827010297131475,1.2601417247587081,0.006531288371080351,0.0031522216236880554,0.0058707490463833206,7.441545946463929e-12,1.2010895951011364,2.2575424759098897,1.2020455425088645,54004.851461859376,54331.86810203009,0.009330494904974174,0.003293434992267308,-327.01664017071016,51.924910311866626,1.9852227549111319,99.20166292779128,-0.21317951532042867,6.335058197061547e-06,0.9512348087510586,-1.1590925403838228,1.0,-0.05171945025842495,-0.024668342708672214,0.1634545587890804,0.5774903694242557,1,2024-09-09 11:45:05.660,0.2746666666666665,0.0051805347753617,1,11.448631416118404
2024-09-09 13:17:23.371,55246.0,55400.0,54928.80078125,55399.30078125,13358.867,55161.59258885276,76429,0.0149999996647238,0.0027728711796502106,0.00456687312197645,0.0058517903489020695,0.006073665136322677,2.6315471044265962e-05,535.0357142857143,0.8719581899051178,1.6458526685319719,0.004977566400485186,0.004164341207886633,0.0033965813081842096,6.588501180564021e-12,1.1974776241409462,2.1446653521143952,1.1047505198994672,54977.335744218886,54735.92307888526,0.00764594946909547,0.012046749473467955,241.41266533362796,60.359044795902065,0.4494942118846431,92.33294654289372,0.5923292964278122,3.7467592179350537e-06,1.0016742200133233,-1.0949063228965603,1.0,-0.07571759715733226,0.09985427712562484,0.091296608419256,0.5804659344889878,1,2024-09-09 19:36:32.032,0.2805555555555556,0.0072109908586052,1,8.303123315539382
2024-09-09 21:15:12.583,56803.8984375,57799.8984375,56793.0,57799.8984375,12894.983,57201.98435573272,77142,0.0170000009238719,0.017382060705212896,0.00810954518919258,0.006684720381028268,0.006524871460064433,0.00011139169656544713,525.70703125,1.0983966504192055,1.8876227426653667,0.004240424230685417,0.0014179289307489683,0.003392115239068021,6.88128604515134e-12,1.1238561897747248,1.9189111045234062,1.0588396481237656,56400.30292106165,55759.90753040492,0.0245124891097106,0.0359319104391993,640.3953906567331,75.0824873450754,5.335487296724925,100.0,-0.02911066672576324,2.3321335304001902e-05,0.9745322531869115,-1.1235951028521518,1.0,-0.07179344799137924,0.037856333514727274,-0.18030902244485023,0.6013379322445953,1,2024-09-11 13:51:25.180,0.2112471655328799,0.002828801538221,-1,-6.953288135944278
2024-09-11 06:03:15.993,56336.80078125,56546.69921875,56050.0,56164.3984375,13345.356,56272.52974310642,86987,0.0130000002682209,-0.003064900283800635,0.005847060436558415,0.006381782734148456,0.006348658311674869,2.8074744224900808e-05,586.1422991071429,0.009995558930520938,1.1024753266068548,0.005266450172318594,0.0009556726005997191,0.00563430807997855,6.84573467697544e-12,1.1211460945412073,2.031788228318901,1.0821618755654594,56858.19606768697,56796.63946200309,-0.012277303454322208,-0.011194083168691193,61.55660568387975,42.11554815381148,-1.8640196183421862,5.768378507737853,-0.3919112845773434,4.089074980924977e-06,1.0355206985851413,-1.0626439467441926,1.0,-0.0944729826204767,-0.23090796037644215,-0.21266881076613592,0.5704173379325299,1,2024-09-11 18:15:13.734,0.1169753086419753,0.0030364435559228,1,9.065060097317106
2024-09-11 13:06:47.725,56620.8984375,57138.0,56259.1015625,57000.0,13243.278,56680.330450990514,82372,0.0160000007599592,0.0066713267030873635,0.004935826704907378,0.005941268118264174,0.006118808110743441,8.666932389482432e-05,543.5496651785714,0.538989987494992,1.205875835881721,0.005280650625752738,0.004131659082236787,0.005024259583282234,6.39734235884851e-12,1.2646804326436822,2.2575424759098897,1.1993075768045685,56768.57118808989,56759.5234768081,0.004068419401095369,0.004227810983023161,9.047711281789816,53.79387657273843,0.2620886176144659,47.90239886231803,-0.21193043427058084,8.837752960589507e-06,1.0162060241527988,-1.0752579488501925,1.0,-0.05462959264514233,-0.22879619588398115,-0.1844184656350609,0.5847043371525276,1,2024-09-13 12:56:29.477,0.1398277197057685,0.0024393828629089,1,7.234234887414418
2024-09-12 13:47:46.986,57725.19921875,57855.0,57367.3984375,57392.19921875,13032.182,57653.88380182805,83524,0.0120000001043081,-0.00578541442631864,0.004806665158725587,0.005685287219033656,0.005930663116213191,2.5836642680663622e-05,500.07840401785717,0.4493661424736604,0.9073658623829035,0.003919730604125112,0.0031208006011990692,0.004288848956554909,6.628104071835303e-12,1.2010895951011364,2.031788228318901,1.139098867957967,57697.13933326223,57430.559575425854,-0.005299202027703842,-0.0006681664594356818,266.5797578363781,49.69525138696377,0.017597222783835718,17.08895903623184,0.297698014570118,7.735073964886456e-06,0.9972157012327163,-1.107689339027127,1.0,-0.09653160533633712,-0.27567098484875974,0.14225269571199056,0.5752094435797002,1,2024-09-13 15:28:35.368,0.1450216450216449,0.0035095066479768,1,11.33683616540698
2024-09-12 14:49:41.274,58531.0,58533.8984375,57625.19921875,57749.19921875,12943.828,58055.51070511529,72720,0.0189999993890523,-0.013450449088114394,0.008867867938681674,0.006565426405027593,0.006360379204508437,8.829296634138944e-05,552.8716517857143,0.478821518864915,1.424510514777281,0.006453789820767086,0.004308731877033122,0.00437600483880922,7.5580262580254e-12,1.2022921890824148,1.8060339807279118,1.1349732599187097,57848.516506632695,57566.640998439216,-0.001718326555103289,0.0031662323663343983,281.8755081934796,52.24788866225819,-0.1695871046273564,40.275744597484724,0.04894781522051787,1.79940152903503e-05,0.9949648184674132,-1.1009815668391336,1.0,-0.12266404773430965,-0.1867403407837255,0.17558539468885798,0.5752027180852544,1,2024-09-13 15:34:51.496,0.1428571428571428,0.002556216378374,1,12.2010288059253
